33549,82772.7392,2018/01/25,17:16:54,0,0.072,0.044,0.864,0.98
33550,82774.8281,2018/01/25,17:16:54,0,0.088,0.036,0.86,0.984
33551,82776.9279,2018/01/25,17:16:54,0,0.096,0.036,0.88,1.012
33552,82779.0239,2018/01/25,17:16:54,0,0.068,0.048,0.86,0.976
33553,82781.1167,2018/01/25,17:16:54,0,0.076,0.028,0.876,0.98
33554,82783.2264,2018/01/25,17:16:54,0,0.064,0.028,0.872,0.964
33555,82785.3189,2018/01/25,17:16:54,0,0.064,0.032,0.864,0.96
33556,82787.4091,2018/01/25,17:16:54,0,0.064,0.032,0.864,0.96
33557,82789.4936,2018/01/25,17:16:54,0,0.068,0.032,0.868,0.968
33558,82791.6876,2018/01/25,17:16:54,0,0.064,0.04,0.868,0.972
33559,82793.8831,2018/01/25,17:16:54,0,0.084,0.032,0.876,0.992
33560,82795.9931,2018/01/25,17:16:54,0,0.064,0.036,0.852,0.952
33561,82798.0827,2018/01/25,17:16:54,0,0.072,0.036,0.884,0.992
33562,82800.1741,2018/01/25,17:16:54,0,0.064,0.04,0.868,0.972
33563,82802.2875,2018/01/25,17:16:54,0,0.068,0.032,0.872,0.972
33564,82804.3766,2018/01/25,17:16:54,0,0.076,0.024,0.868,0.968
33565,82806.4646,2018/01/25,17:16:54,0,0.068,0.028,0.872,0.968
33566,82808.5507,2018/01/25,17:16:54,0,0.06,0.024,0.868,0.952
33567,82810.6415,2018/01/25,17:16:54,0,0.06,0.024,0.868,0.952
33568,82812.7562,2018/01/25,17:16:54,0,0.068,0.024,0.856,0.948
33569,82814.8493,2018/01/25,17:16:54,0,0.084,0.032,0.868,0.984
33570,82816.9422,2018/01/25,17:16:54,0,0.076,0.032,0.86,0.968
33571,82819.0328,2018/01/25,17:16:54,0,0.072,0.036,0.868,0.976
33572,82821.1257,2018/01/25,17:16:54,0,0.088,0.024,0.892,1.004
33573,82823.2424,2018/01/25,17:16:54,0,0.076,0.036,0.86,0.972
33574,82825.336,2018/01/25,17:16:54,0,0.068,0.044,0.868,0.98
33575,82827.4216,2018/01/25,17:16:54,0,0.072,0.028,0.88,0.98
33576,82829.5085,2018/01/25,17:16:54,0,0.064,0.024,0.864,0.952
33577,82831.7109,2018/01/25,17:16:54,0,0.064,0.024,0.864,0.952
33578,82833.8323,2018/01/25,17:16:54,0,0.068,0.028,0.868,0.964
33579,82835.9242,2018/01/25,17:16:54,0,0.08,0.024,0.872,0.976
33580,82838.0064,2018/01/25,17:16:54,0,0.084,0.036,0.88,1.0
33581,82840.1518,2018/01/25,17:16:54,0,0.08,0.032,0.848,0.96
33582,82842.3143,2018/01/25,17:16:54,0,0.076,0.048,0.864,0.988
33583,82844.4206,2018/01/25,17:16:54,0,0.068,0.04,0.868,0.976
33584,82846.5152,2018/01/25,17:16:54,0,0.068,0.04,0.872,0.98
33585,82848.6089,2018/01/25,17:16:54,0,0.08,0.036,0.864,0.98
33586,82850.6957,2018/01/25,17:16:54,0,0.072,0.036,0.86,0.968
33587,82852.8158,2018/01/25,17:16:54,0,0.076,0.02,0.856,0.952
33588,82854.9086,2018/01/25,17:16:54,0,0.076,0.02,0.856,0.952
33589,82856.9974,2018/01/25,17:16:54,0,0.08,0.028,0.88,0.988
33590,82859.0906,2018/01/25,17:16:54,0,0.088,0.032,0.88,1.0
33591,82861.1861,2018/01/25,17:16:54,0,0.076,0.04,0.86,0.976
33592,82863.3077,2018/01/25,17:16:54,0,0.1,0.028,0.88,1.008
33593,82865.4064,2018/01/25,17:16:54,0,0.076,0.06,0.86,0.996
33594,82867.4928,2018/01/25,17:16:54,0,0.084,0.04,0.876,1.0
33595,82869.5803,2018/01/25,17:16:54,0,0.072,0.04,0.876,0.988
33596,82871.7799,2018/01/25,17:16:54,0,0.076,0.04,0.872,0.988
33597,82873.8893,2018/01/25,17:16:54,0,0.068,0.036,0.88,0.984
33598,82875.9799,2018/01/25,17:16:54,0,0.064,0.032,0.868,0.964
33599,82878.0696,2018/01/25,17:16:54,0,0.064,0.032,0.868,0.964
33600,82880.1607,2018/01/25,17:16:54,0,0.068,0.036,0.848,0.952
33601,82882.2939,2018/01/25,17:16:54,0,0.068,0.036,0.868,0.972
33602,82884.3842,2018/01/25,17:16:54,0,0.068,0.056,0.876,1.0
33603,82886.4745,2018/01/25,17:16:54,0,0.072,0.044,0.872,0.988
33604,82888.5602,2018/01/25,17:16:54,0,0.064,0.056,0.868,0.988
33605,82890.6505,2018/01/25,17:16:54,0,0.052,0.052,0.88,0.984
33606,82892.7734,2018/01/25,17:16:54,0,0.06,0.044,0.868,0.972
33607,82894.867,2018/01/25,17:16:54,0,0.064,0.032,0.876,0.972
33608,82896.9636,2018/01/25,17:16:54,0,0.064,0.032,0.868,0.964
33609,82899.0574,2018/01/25,17:16:54,0,0.064,0.032,0.868,0.964
33610,82901.1514,2018/01/25,17:16:54,0,0.068,0.024,0.86,0.952
33611,82903.2637,2018/01/25,17:16:54,0,0.072,0.06,0.86,0.992
33612,82905.3646,2018/01/25,17:16:54,0,0.072,0.032,0.872,0.976
33613,82907.4513,2018/01/25,17:16:54,0,0.064,0.04,0.876,0.98
33614,82909.5381,2018/01/25,17:16:54,0,0.076,0.032,0.876,0.984
33615,82911.7317,2018/01/25,17:16:54,0,0.08,0.036,0.868,0.984
33616,82913.8481,2018/01/25,17:16:54,0,0.072,0.036,0.872,0.98
33617,82915.9389,2018/01/25,17:16:54,0,0.08,0.024,0.856,0.96
33618,82918.0284,2018/01/25,17:16:54,0,0.072,0.02,0.868,0.96
33619,82920.1874,2018/01/25,17:16:54,0,0.072,0.02,0.868,0.96
33620,82922.3045,2018/01/25,17:16:54,0,0.064,0.016,0.876,0.956
33621,82924.4042,2018/01/25,17:16:54,0,0.072,0.024,0.876,0.972
33622,82926.4928,2018/01/25,17:16:54,0,0.088,0.028,0.872,0.988
33623,82928.5779,2018/01/25,17:16:54,0,0.064,0.04,0.856,0.96
33624,82930.6666,2018/01/25,17:16:54,0,0.072,0.028,0.9,1.0
33625,82932.8355,2018/01/25,17:16:54,0,0.068,0.024,0.88,0.972
33626,82934.9331,2018/01/25,17:16:54,0,0.064,0.044,0.892,1.0
33627,82937.025,2018/01/25,17:16:54,0,0.072,0.032,0.876,0.98
33628,82939.1143,2018/01/25,17:16:54,0,0.072,0.02,0.864,0.956
33629,82941.2025,2018/01/25,17:16:54,0,0.072,0.024,0.852,0.948
33630,82943.362,2018/01/25,17:16:54,0,0.072,0.024,0.852,0.948
33631,82945.4711,2018/01/25,17:16:54,0,0.08,0.016,0.86,0.956
33632,82947.5628,2018/01/25,17:16:54,0,0.072,0.036,0.88,0.988
33633,82949.6507,2018/01/25,17:16:54,0,0.072,0.032,0.88,0.984
33634,82951.8616,2018/01/25,17:16:54,0,0.084,0.02,0.868,0.972
33635,82953.9756,2018/01/25,17:16:54,0,0.08,0.024,0.872,0.976
33636,82956.0692,2018/01/25,17:16:54,0,0.084,0.048,0.868,1.0
33637,82958.1573,2018/01/25,17:16:54,0,0.068,0.032,0.868,0.968
33638,82960.2474,2018/01/25,17:16:54,0,0.076,0.04,0.868,0.984
33639,82962.3625,2018/01/25,17:16:54,0,0.072,0.032,0.876,0.98
33640,82964.4461,2018/01/25,17:16:54,0,0.076,0.036,0.872,0.984
33641,82966.5283,2018/01/25,17:16:54,0,0.076,0.036,0.872,0.984
33642,82968.6138,2018/01/25,17:16:54,0,0.076,0.032,0.864,0.972
33643,82970.7012,2018/01/25,17:16:54,0,0.088,0.036,0.888,1.012
33644,82972.8174,2018/01/25,17:16:54,0,0.072,0.056,0.884,1.012
33645,82974.9117,2018/01/25,17:16:54,0,0.076,0.06,0.876,1.012
33646,82976.9996,2018/01/25,17:16:54,0,0.076,0.04,0.868,0.984
33647,82979.0865,2018/01/25,17:16:54,0,0.084,0.044,0.86,0.988
33648,82981.1758,2018/01/25,17:16:54,0,0.076,0.044,0.88,1.0
33649,82983.2844,2018/01/25,17:16:54,0,0.08,0.036,0.876,0.992
33650,82985.3822,2018/01/25,17:16:54,0,0.076,0.04,0.868,0.984
33651,82987.4824,2018/01/25,17:16:54,0,0.076,0.04,0.868,0.984
33652,82989.5671,2018/01/25,17:16:54,0,0.076,0.044,0.904,1.024
33653,82991.7674,2018/01/25,17:16:54,0,0.088,0.052,0.896,1.036
33654,82993.8817,2018/01/25,17:16:54,0,0.084,0.036,0.864,0.984
33655,82995.9725,2018/01/25,17:16:54,0,0.088,0.044,0.864,0.996
33656,82998.0567,2018/01/25,17:16:54,0,0.084,0.06,0.884,1.028
33657,83000.1907,2018/01/25,17:16:54,0,0.076,0.048,0.88,1.004
33658,83002.3174,2018/01/25,17:16:54,0,0.072,0.04,0.876,0.988
33659,83004.4083,2018/01/25,17:16:54,0,0.068,0.044,0.864,0.976
33660,83006.5017,2018/01/25,17:16:54,0,0.08,0.028,0.868,0.976
33661,83008.5964,2018/01/25,17:16:54,0,0.068,0.032,0.868,0.968
33662,83010.871,2018/01/25,17:16:54,0,0.068,0.032,0.868,0.968
33663,83013.2814,2018/01/25,17:16:54,0,0.064,0.028,0.864,0.956
33664,83015.6064,2018/01/25,17:16:54,0,0.064,0.016,0.864,0.944
33665,83017.794,2018/01/25,17:16:54,0,0.064,0.016,0.864,0.944
33666,83020.1229,2018/01/25,17:16:54,0,0.064,0.028,0.868,0.96
33667,83022.4035,2018/01/25,17:16:54,0,0.064,0.036,0.892,0.992
33668,83024.6056,2018/01/25,17:16:54,0,0.068,0.032,0.88,0.98
33669,83026.8064,2018/01/25,17:16:54,0,0.06,0.032,0.864,0.956
33670,83028.9725,2018/01/25,17:16:54,0,0.068,0.036,0.876,0.98
33671,83031.1421,2018/01/25,17:16:54,0,0.072,0.032,0.868,0.972
33672,83033.3076,2018/01/25,17:16:54,0,0.072,0.032,0.848,0.952
33673,83035.4229,2018/01/25,17:16:54,0,0.06,0.044,0.884,0.988
33674,83037.513,2018/01/25,17:16:54,0,0.076,0.036,0.868,0.98
33675,83039.6089,2018/01/25,17:16:54,0,0.064,0.032,0.868,0.964
33676,83041.842,2018/01/25,17:16:54,0,0.068,0.028,0.868,0.964
33677,83044.0106,2018/01/25,17:16:54,0,0.068,0.02,0.86,0.948
33678,83046.1244,2018/01/25,17:16:54,0,0.068,0.024,0.868,0.96
33679,83048.2265,2018/01/25,17:16:54,0,0.064,0.02,0.86,0.944
33680,83050.8486,2018/01/25,17:16:54,0,0.064,0.016,0.856,0.9359999999999999
33681,83053.3957,2018/01/25,17:16:54,0,0.064,0.028,0.872,0.964
33682,83055.9233,2018/01/25,17:16:54,0,0.064,0.032,0.872,0.968
33683,83060.7047,2018/01/25,17:16:54,0,0.064,0.02,0.868,0.952
33684,83064.7863,2018/01/25,17:16:54,0,0.068,0.02,0.868,0.956
33685,83068.8681,2018/01/25,17:16:54,0,0.064,0.028,0.868,0.96
33686,83072.9685,2018/01/25,17:16:54,0,0.072,0.016,0.86,0.948
33687,83077.0547,2018/01/25,17:16:54,0,0.072,0.028,0.864,0.964
33688,83081.1536,2018/01/25,17:16:54,0,0.076,0.02,0.86,0.956
33689,83085.2442,2018/01/25,17:16:54,0,0.08,0.024,0.86,0.964
33690,83089.3373,2018/01/25,17:16:54,0,0.072,0.028,0.864,0.964
33691,83093.4433,2018/01/25,17:16:54,0,0.072,0.036,0.856,0.964
33692,83097.5325,2018/01/25,17:16:54,0,0.072,0.032,0.868,0.972
33693,83101.63,2018/01/25,17:16:54,0,0.068,0.036,0.872,0.976
33694,83105.7202,2018/01/25,17:16:54,0,0.076,0.04,0.872,0.988
33695,83109.8145,2018/01/25,17:16:54,0,0.072,0.036,0.856,0.964
33696,83113.9199,2018/01/25,17:16:54,0,0.072,0.032,0.856,0.96
33697,83118.0092,2018/01/25,17:16:54,0,0.068,0.036,0.852,0.956
33698,83122.1053,2018/01/25,17:16:54,0,0.072,0.04,0.872,0.984
33699,83126.1917,2018/01/25,17:16:54,0,0.076,0.032,0.872,0.98
33700,83130.2899,2018/01/25,17:16:54,0,0.076,0.028,0.856,0.96
33701,83134.3827,2018/01/25,17:16:54,0,0.072,0.028,0.86,0.96
33702,83138.4743,2018/01/25,17:16:54,0,0.064,0.032,0.86,0.956
33703,83142.5741,2018/01/25,17:16:54,0,0.072,0.028,0.86,0.96
33704,83146.7054,2018/01/25,17:16:54,0,0.076,0.02,0.856,0.952
33705,83150.8035,2018/01/25,17:16:54,0,0.064,0.008,0.86,0.9319999999999999
33706,83154.8975,2018/01/25,17:16:54,0,0.064,0.024,0.86,0.948
33707,83158.992,2018/01/25,17:16:54,0,0.064,0.028,0.864,0.956
33708,83163.0878,2018/01/25,17:16:54,0,0.068,0.02,0.856,0.944
33709,83167.176,2018/01/25,17:16:54,0,0.064,0.028,0.86,0.952
33710,83171.2729,2018/01/25,17:16:54,0,0.064,0.028,0.872,0.964
33711,83175.3683,2018/01/25,17:16:54,0,0.06,0.028,0.868,0.956
33712,83179.4608,2018/01/25,17:16:54,0,0.068,0.028,0.876,0.972
33713,83183.5608,2018/01/25,17:16:54,0,0.072,0.028,0.86,0.96
33714,83187.6427,2018/01/25,17:16:54,0,0.08,0.024,0.86,0.964
33715,83189.7934,2018/01/25,17:16:54,0,0.068,0.04,0.86,0.968
33716,83191.99,2018/01/25,17:16:54,0,0.068,0.032,0.872,0.972
33717,83194.0878,2018/01/25,17:16:54,0,0.076,0.036,0.868,0.98
33718,83196.1741,2018/01/25,17:16:54,0,0.072,0.044,0.868,0.984
33719,83198.2615,2018/01/25,17:16:54,0,0.072,0.036,0.9,1.008
33720,83200.3593,2018/01/25,17:16:54,0,0.084,0.04,0.86,0.984
33721,83202.4852,2018/01/25,17:16:54,0,0.08,0.028,0.88,0.988
33722,83204.5792,2018/01/25,17:16:54,0,0.088,0.032,0.868,0.988
33723,83206.6713,2018/01/25,17:16:54,0,0.076,0.024,0.872,0.972
33724,83208.7582,2018/01/25,17:16:54,0,0.072,0.02,0.868,0.96
33725,83210.8536,2018/01/25,17:16:54,0,0.072,0.02,0.868,0.96
33726,83212.9649,2018/01/25,17:16:54,0,0.088,0.008,0.872,0.968
33727,83215.0543,2018/01/25,17:16:54,0,0.072,0.044,0.876,0.992
33728,83217.1441,2018/01/25,17:16:54,0,0.084,0.036,0.872,0.992
33729,83219.2352,2018/01/25,17:16:54,0,0.08,0.032,0.868,0.98
33730,83221.3199,2018/01/25,17:16:54,0,0.076,0.032,0.864,0.972
33731,83223.4394,2018/01/25,17:16:54,0,0.08,0.028,0.884,0.992
33732,83225.5358,2018/01/25,17:16:54,0,0.076,0.04,0.876,0.992
33733,83227.6275,2018/01/25,17:16:54,0,0.072,0.032,0.864,0.968
33734,83229.7188,2018/01/25,17:16:54,0,0.072,0.028,0.864,0.964
33735,83231.8998,2018/01/25,17:16:54,0,0.072,0.028,0.864,0.964
33736,83234.003,2018/01/25,17:16:54,0,0.068,0.036,0.868,0.972
33737,83236.094,2018/01/25,17:16:54,0,0.076,0.036,0.868,0.98
33738,83238.1823,2018/01/25,17:16:54,0,0.08,0.028,0.88,0.988
33739,83240.2728,2018/01/25,17:16:54,0,0.076,0.04,0.86,0.976
33740,83242.3925,2018/01/25,17:16:54,0,0.076,0.056,0.856,0.988
33741,83244.4846,2018/01/25,17:16:54,0,0.06,0.076,0.872,1.008
33742,83246.6152,2018/01/25,17:16:54,0,0.076,0.06,0.88,1.016
33743,83248.7159,2018/01/25,17:16:54,0,0.076,0.04,0.876,0.992
33744,83250.8158,2018/01/25,17:16:54,0,0.072,0.048,0.86,0.98
33745,83252.9297,2018/01/25,17:16:54,0,0.08,0.044,0.856,0.98
33746,83255.0209,2018/01/25,17:16:54,0,0.08,0.044,0.856,0.98
33747,83257.1137,2018/01/25,17:16:54,0,0.072,0.032,0.864,0.968
33748,83259.2027,2018/01/25,17:16:54,0,0.096,0.036,0.884,1.016
33749,83261.2925,2018/01/25,17:16:54,0,0.084,0.032,0.892,1.008
33750,83263.4117,2018/01/25,17:16:54,0,0.08,0.044,0.888,1.012
33751,83265.5216,2018/01/25,17:16:54,0,0.068,0.04,0.868,0.976
33752,83267.6084,2018/01/25,17:16:54,0,0.084,0.032,0.864,0.98
33753,83269.7032,2018/01/25,17:16:54,0,0.072,0.024,0.876,0.972
33754,83271.8766,2018/01/25,17:16:54,0,0.076,0.028,0.864,0.968
33755,83273.9754,2018/01/25,17:16:54,0,0.072,0.02,0.856,0.948
33756,83276.1157,2018/01/25,17:16:54,0,0.072,0.02,0.856,0.948
33757,83278.2141,2018/01/25,17:16:54,0,0.06,0.02,0.876,0.956
33758,83280.3045,2018/01/25,17:16:54,0,0.076,0.028,0.856,0.96
33759,83282.464,2018/01/25,17:16:54,0,0.064,0.02,0.872,0.956
33760,83284.5645,2018/01/25,17:16:54,0,0.076,0.036,0.852,0.964
33761,83286.6476,2018/01/25,17:16:54,0,0.06,0.036,0.872,0.968
33762,83288.7361,2018/01/25,17:16:54,0,0.064,0.036,0.872,0.972
33763,83290.8316,2018/01/25,17:16:54,0,0.076,0.024,0.876,0.976
33764,83292.9424,2018/01/25,17:16:54,0,0.064,0.032,0.872,0.968
33765,83295.0337,2018/01/25,17:16:54,0,0.06,0.04,0.86,0.96
33766,83297.1181,2018/01/25,17:16:54,0,0.06,0.028,0.86,0.948
33767,83299.207,2018/01/25,17:16:54,0,0.06,0.028,0.86,0.948
33768,83301.2965,2018/01/25,17:16:54,0,0.052,0.056,0.852,0.96
33769,83303.411,2018/01/25,17:16:54,0,0.06,0.044,0.856,0.96
33770,83305.5037,2018/01/25,17:16:54,0,0.076,0.04,0.872,0.988
33771,83307.5925,2018/01/25,17:16:54,0,0.072,0.048,0.88,1.0
33772,83309.6746,2018/01/25,17:16:54,0,0.084,0.048,0.86,0.992
33773,83311.8546,2018/01/25,17:16:54,0,0.072,0.036,0.872,0.98
33774,83313.953,2018/01/25,17:16:54,0,0.084,0.036,0.868,0.988
33775,83316.038,2018/01/25,17:16:54,0,0.076,0.016,0.872,0.964
33776,83318.1194,2018/01/25,17:16:54,0,0.076,0.024,0.86,0.96
33777,83320.2021,2018/01/25,17:16:54,0,0.076,0.024,0.86,0.96
33778,83322.323,2018/01/25,17:16:54,0,0.076,0.024,0.856,0.956
33779,83324.414,2018/01/25,17:16:54,0,0.088,0.036,0.872,0.996
33780,83326.4993,2018/01/25,17:16:54,0,0.084,0.048,0.856,0.988
33781,83328.5885,2018/01/25,17:16:54,0,0.08,0.04,0.86,0.98
33782,83330.6793,2018/01/25,17:16:54,0,0.08,0.044,0.868,0.992
33783,83332.793,2018/01/25,17:16:54,0,0.088,0.028,0.864,0.98
33784,83334.8821,2018/01/25,17:16:54,0,0.096,0.024,0.884,1.004
33785,83336.972,2018/01/25,17:16:54,0,0.088,0.024,0.872,0.984
33786,83339.0623,2018/01/25,17:16:54,0,0.08,0.016,0.868,0.964
33787,83341.1541,2018/01/25,17:16:54,0,0.08,0.016,0.868,0.964
33788,83343.2718,2018/01/25,17:16:54,0,0.088,0.016,0.892,0.996
33789,83345.3684,2018/01/25,17:16:54,0,0.084,0.036,0.868,0.988
33790,83347.4944,2018/01/25,17:16:54,0,0.084,0.04,0.884,1.008
33791,83349.5913,2018/01/25,17:16:54,0,0.1,0.032,0.868,1.0
33792,83351.7749,2018/01/25,17:16:54,0,0.088,0.036,0.88,1.004
33793,83353.9033,2018/01/25,17:16:54,0,0.076,0.028,0.88,0.984
33794,83355.9926,2018/01/25,17:16:54,0,0.068,0.04,0.86,0.968
33795,83358.0824,2018/01/25,17:16:54,0,0.072,0.036,0.864,0.972
33796,83360.1814,2018/01/25,17:16:54,0,0.068,0.032,0.86,0.96
33797,83362.3051,2018/01/25,17:16:54,0,0.06,0.024,0.868,0.952
33798,83364.4009,2018/01/25,17:16:54,0,0.06,0.024,0.868,0.952
33799,83366.4918,2018/01/25,17:16:54,0,0.052,0.036,0.88,0.968
33800,83368.5817,2018/01/25,17:16:54,0,0.076,0.04,0.848,0.964
33801,83370.6893,2018/01/25,17:16:54,0,0.012,0.116,0.848,0.976
33802,83372.8053,2018/01/25,17:16:54,0,0.044,0.088,0.848,0.98
33803,83374.8939,2018/01/25,17:16:54,0,0.048,0.048,0.888,0.984
33804,83376.9811,2018/01/25,17:16:54,0,0.08,0.036,0.876,0.992
33805,83379.0713,2018/01/25,17:16:54,0,0.056,0.044,0.876,0.976
33806,83381.1527,2018/01/25,17:16:54,0,0.064,0.024,0.86,0.948
33807,83383.2694,2018/01/25,17:16:54,0,0.08,0.024,0.884,0.988
33808,83385.3692,2018/01/25,17:16:54,0,0.08,0.024,0.884,0.988
33809,83387.4591,2018/01/25,17:16:54,0,0.056,0.028,0.864,0.948
33810,83389.5494,2018/01/25,17:16:54,0,0.064,0.06,0.876,1.0
33811,83391.7235,2018/01/25,17:16:54,0,0.076,0.036,0.864,0.976
33812,83393.8216,2018/01/25,17:16:54,0,0.072,0.044,0.868,0.984
33813,83395.9141,2018/01/25,17:16:54,0,0.092,0.02,0.876,0.988
33814,83398.0011,2018/01/25,17:16:54,0,0.088,0.032,0.888,1.008
33815,83400.1761,2018/01/25,17:16:54,0,0.072,0.04,0.86,0.972
33816,83402.2972,2018/01/25,17:16:54,0,0.076,0.032,0.876,0.984
33817,83404.3957,2018/01/25,17:16:54,0,0.076,0.028,0.868,0.972
33818,83406.4847,2018/01/25,17:16:54,0,0.072,0.02,0.872,0.964
33819,83408.5773,2018/01/25,17:16:54,0,0.072,0.02,0.872,0.964
33820,83410.6669,2018/01/25,17:16:54,0,0.076,0.024,0.86,0.96
33821,83412.7783,2018/01/25,17:16:54,0,0.072,0.028,0.884,0.984
33822,83414.8732,2018/01/25,17:16:54,0,0.072,0.044,0.892,1.008
33823,83417.0254,2018/01/25,17:16:54,0,0.072,0.04,0.876,0.988
33824,83419.1265,2018/01/25,17:16:54,0,0.072,0.056,0.868,0.996
33825,83421.2127,2018/01/25,17:16:54,0,0.088,0.028,0.88,0.996
33826,83423.3305,2018/01/25,17:16:54,0,0.076,0.04,0.872,0.988
33827,83425.4261,2018/01/25,17:16:54,0,0.064,0.032,0.864,0.96
33828,83427.513,2018/01/25,17:16:54,0,0.064,0.028,0.86,0.952
33829,83429.5989,2018/01/25,17:16:54,0,0.064,0.028,0.86,0.952
33830,83431.7725,2018/01/25,17:16:54,0,0.068,0.028,0.832,0.9279999999999999
33831,83433.8877,2018/01/25,17:16:54,0,0.072,0.036,0.864,0.972
33832,83435.9798,2018/01/25,17:16:54,0,0.084,0.064,0.872,1.02
33833,83438.0674,2018/01/25,17:16:54,0,0.06,0.056,0.884,1.0
33834,83440.1866,2018/01/25,17:16:54,0,0.084,0.072,0.876,1.032
33835,83442.3104,2018/01/25,17:16:54,0,0.08,0.044,0.876,1.0
33836,83444.4035,2018/01/25,17:16:54,0,0.092,0.036,0.88,1.008
33837,83446.4965,2018/01/25,17:16:54,0,0.088,0.036,0.864,0.988
33838,83448.6285,2018/01/25,17:16:54,0,0.08,0.036,0.868,0.984
33839,83450.7354,2018/01/25,17:16:54,0,0.092,0.028,0.864,0.984
33840,83452.8527,2018/01/25,17:16:54,0,0.092,0.028,0.864,0.984
33841,83454.9469,2018/01/25,17:16:54,0,0.076,0.028,0.876,0.98
33842,83457.0356,2018/01/25,17:16:54,0,0.084,0.036,0.872,0.992
33843,83459.1249,2018/01/25,17:16:54,0,0.08,0.052,0.872,1.004
33844,83461.2129,2018/01/25,17:16:54,0,0.076,0.048,0.876,1.0
33845,83463.3292,2018/01/25,17:16:54,0,0.068,0.036,0.864,0.968
33846,83465.425,2018/01/25,17:16:54,0,0.084,0.032,0.876,0.992
33847,83467.5145,2018/01/25,17:16:54,0,0.088,0.028,0.888,1.004
33848,83469.6008,2018/01/25,17:16:54,0,0.08,0.024,0.876,0.98
33849,83471.7771,2018/01/25,17:16:54,0,0.072,0.02,0.852,0.944
33850,83473.8804,2018/01/25,17:16:54,0,0.072,0.02,0.852,0.944
33851,83475.9824,2018/01/25,17:16:54,0,0.072,0.02,0.856,0.948
33852,83478.0702,2018/01/25,17:16:54,0,0.068,0.032,0.86,0.96
33853,83480.1873,2018/01/25,17:16:54,0,0.076,0.036,0.868,0.98
33854,83482.3073,2018/01/25,17:16:54,0,0.076,0.04,0.86,0.976
33855,83484.398,2018/01/25,17:16:54,0,0.084,0.048,0.88,1.012
33856,83486.4904,2018/01/25,17:16:54,0,0.068,0.052,0.876,0.996
33857,83488.5794,2018/01/25,17:16:54,0,0.064,0.032,0.844,0.94
33858,83490.6776,2018/01/25,17:16:54,0,0.052,0.028,0.864,0.944
33859,83492.8076,2018/01/25,17:16:54,0,0.076,0.032,0.86,0.968
33860,83494.9,2018/01/25,17:16:54,0,0.06,0.032,0.896,0.988
33861,83496.9882,2018/01/25,17:16:54,0,0.06,0.032,0.896,0.988
33862,83499.0794,2018/01/25,17:16:54,0,0.052,0.048,0.912,1.012
33863,83501.1671,2018/01/25,17:16:54,0,0.064,0.048,0.872,0.984
33864,83503.5578,2018/01/25,17:16:54,0,0.064,0.036,0.828,0.9279999999999999
33865,83505.7769,2018/01/25,17:16:54,0,0.052,0.068,0.876,0.996
33866,83508.1236,2018/01/25,17:16:54,0,0.064,0.084,0.864,1.012
33867,83510.2543,2018/01/25,17:16:54,0,0.04,0.048,0.88,0.968
33868,83512.3782,2018/01/25,17:16:54,0,0.076,0.044,0.876,0.996
33869,83514.4799,2018/01/25,17:16:54,0,0.052,0.04,0.924,1.016
33870,83516.5718,2018/01/25,17:16:54,0,0.088,0.028,0.84,0.956
33871,83518.664,2018/01/25,17:16:54,0,0.076,0.032,0.872,0.98
33872,83520.751,2018/01/25,17:16:54,0,0.084,0.036,0.86,0.98
33873,83522.876,2018/01/25,17:16:54,0,0.068,0.036,0.864,0.968
33874,83524.9644,2018/01/25,17:16:54,0,0.068,0.036,0.864,0.968
33875,83527.0477,2018/01/25,17:16:54,0,0.084,0.032,0.864,0.98
33876,83529.137,2018/01/25,17:16:54,0,0.096,0.024,0.868,0.988
33877,83531.2325,2018/01/25,17:16:54,0,0.08,0.04,0.896,1.016
33878,83533.3465,2018/01/25,17:16:54,0,0.096,0.044,0.884,1.024
33879,83535.4335,2018/01/25,17:16:54,0,0.08,0.04,0.88,1.0
33880,83537.5203,2018/01/25,17:16:54,0,0.08,0.04,0.896,1.016
33881,83539.6029,2018/01/25,17:16:54,0,0.072,0.028,0.876,0.976
33882,83541.9249,2018/01/25,17:16:54,0,0.072,0.028,0.876,0.976
33883,83544.0566,2018/01/25,17:16:54,0,0.08,0.02,0.852,0.952
33884,83546.1505,2018/01/25,17:16:54,0,0.072,0.028,0.86,0.96
33885,83548.241,2018/01/25,17:16:54,0,0.072,0.028,0.86,0.96
33886,83550.3235,2018/01/25,17:16:54,0,0.06,0.024,0.852,0.9359999999999999
33887,83552.4574,2018/01/25,17:16:54,0,0.088,0.028,0.868,0.984
33888,83554.6274,2018/01/25,17:16:54,0,0.076,0.028,0.864,0.968
33889,83556.7323,2018/01/25,17:16:54,0,0.064,0.04,0.852,0.956
33890,83558.8215,2018/01/25,17:16:54,0,0.064,0.056,0.892,1.012
33891,83560.9132,2018/01/25,17:16:54,0,0.072,0.04,0.872,0.984
33892,83563.0334,2018/01/25,17:16:54,0,0.068,0.036,0.852,0.956
33893,83565.1254,2018/01/25,17:16:54,0,0.072,0.036,0.868,0.976
33894,83567.2127,2018/01/25,17:16:54,0,0.072,0.04,0.868,0.98
33895,83569.3034,2018/01/25,17:16:54,0,0.072,0.04,0.868,0.98
33896,83571.3952,2018/01/25,17:16:54,0,0.068,0.024,0.86,0.952
33897,83573.5083,2018/01/25,17:16:54,0,0.08,0.032,0.872,0.984
33898,83575.6012,2018/01/25,17:16:54,0,0.084,0.036,0.868,0.988
