25774,2018/02/04,13:30:47,24.55,1007.05,38.83
25775,2018/02/04,13:30:57,24.54,1007.03,38.93
25776,2018/02/04,13:31:07,24.55,1007.03,39.11
25777,2018/02/04,13:31:17,24.55,1007.03,38.96
25778,2018/02/04,13:31:27,24.55,1007.05,39.0
25779,2018/02/04,13:31:37,24.54,1007.03,38.92
25780,2018/02/04,13:31:47,24.56,1007.05,38.94
25781,2018/02/04,13:31:57,24.56,1007.05,38.81
25782,2018/02/04,13:32:07,24.55,1007.05,38.78
25783,2018/02/04,13:32:17,24.55,1007.04,38.88
25784,2018/02/04,13:32:27,24.56,1007.03,39.0
25785,2018/02/04,13:32:37,24.56,1007.04,38.8
25786,2018/02/04,13:32:47,24.57,1007.02,38.96
25787,2018/02/04,13:32:57,24.56,1007.0,38.74
25788,2018/02/04,13:33:07,24.56,1007.07,38.98
25789,2018/02/04,13:33:17,24.57,1007.03,38.99
25790,2018/02/04,13:33:27,24.57,1007.02,38.96
25791,2018/02/04,13:33:37,24.57,1007.03,39.05
25792,2018/02/04,13:33:47,24.57,1007.03,38.87
25793,2018/02/04,13:33:57,24.58,1007.03,38.92
25794,2018/02/04,13:34:07,24.57,1007.0,38.9
25795,2018/02/04,13:34:17,24.57,1007.02,39.05
25796,2018/02/04,13:34:27,24.57,1007.01,38.93
25797,2018/02/04,13:34:37,24.57,1007.0,38.97
25798,2018/02/04,13:34:47,24.58,1007.02,38.87
25799,2018/02/04,13:34:57,24.58,1007.04,38.69
25800,2018/02/04,13:35:07,24.58,1007.06,38.78
25801,2018/02/04,13:35:17,24.58,1006.99,38.69
25802,2018/02/04,13:35:27,24.57,1006.98,38.72
25803,2018/02/04,13:35:37,24.57,1007.04,38.76
25804,2018/02/04,13:35:47,24.57,1006.98,38.85
25805,2018/02/04,13:35:57,24.56,1007.0,38.95
25806,2018/02/04,13:36:07,24.57,1007.02,38.85
25807,2018/02/04,13:36:17,24.57,1007.0,38.96
25808,2018/02/04,13:36:27,24.56,1007.02,38.69
25809,2018/02/04,13:36:37,24.57,1006.99,38.91
25810,2018/02/04,13:36:47,24.56,1007.01,38.68
25811,2018/02/04,13:36:57,24.56,1006.96,38.68
25812,2018/02/04,13:37:07,24.57,1007.0,38.67
25813,2018/02/04,13:37:17,24.58,1006.98,38.65
25814,2018/02/04,13:37:27,24.57,1006.97,38.57
25815,2018/02/04,13:37:37,24.57,1006.96,38.8
25816,2018/02/04,13:37:47,24.58,1006.95,38.56
25817,2018/02/04,13:37:57,24.58,1006.93,38.73
25818,2018/02/04,13:38:07,24.58,1006.96,38.72
25819,2018/02/04,13:38:17,24.58,1006.95,38.77
25820,2018/02/04,13:38:27,24.58,1006.96,38.7
25821,2018/02/04,13:38:37,24.58,1006.95,38.76
25822,2018/02/04,13:38:47,24.58,1006.94,38.55
25823,2018/02/04,13:38:57,24.58,1006.95,38.55
25824,2018/02/04,13:39:07,24.58,1006.96,38.57
25825,2018/02/04,13:39:17,24.58,1006.96,38.69
25826,2018/02/04,13:39:27,24.58,1006.96,38.6
25827,2018/02/04,13:39:37,24.57,1006.91,38.72
25828,2018/02/04,13:39:47,24.57,1006.92,38.63
25829,2018/02/04,13:39:57,24.57,1006.97,38.24
25830,2018/02/04,13:40:07,24.58,1006.94,38.63
25831,2018/02/04,13:40:17,24.58,1006.96,38.68
25832,2018/02/04,13:40:27,24.58,1006.91,38.69
25833,2018/02/04,13:40:37,24.58,1006.91,38.57
25834,2018/02/04,13:40:47,24.58,1006.92,38.48
25835,2018/02/04,13:40:57,24.59,1006.9,38.51
25836,2018/02/04,13:41:07,24.59,1006.91,38.57
25837,2018/02/04,13:41:17,24.58,1006.93,38.6
25838,2018/02/04,13:41:28,24.58,1006.93,38.64
25839,2018/02/04,13:41:38,24.58,1006.94,38.49
25840,2018/02/04,13:41:48,24.57,1006.91,38.57
25841,2018/02/04,13:41:58,24.57,1006.93,38.51
25842,2018/02/04,13:42:08,24.57,1006.93,38.69
25843,2018/02/04,13:42:18,24.58,1006.87,38.61
25844,2018/02/04,13:42:28,24.59,1006.89,38.63
25845,2018/02/04,13:42:38,24.58,1006.91,38.65
25846,2018/02/04,13:42:48,24.59,1006.93,38.53
25847,2018/02/04,13:42:58,24.59,1006.93,38.71
25848,2018/02/04,13:43:08,24.6,1006.9,38.77
25849,2018/02/04,13:43:18,24.59,1006.87,38.59
25850,2018/02/04,13:43:28,24.6,1006.87,38.62
25851,2018/02/04,13:43:38,24.6,1006.87,38.59
25852,2018/02/04,13:43:48,24.6,1006.87,38.51
25853,2018/02/04,13:43:58,24.59,1006.86,38.61
25854,2018/02/04,13:44:08,24.59,1006.88,38.62
25855,2018/02/04,13:44:18,24.59,1006.91,38.6
25856,2018/02/04,13:44:28,24.59,1006.87,38.65
25857,2018/02/04,13:44:38,24.6,1006.87,38.61
25858,2018/02/04,13:44:48,24.59,1006.85,38.65
25859,2018/02/04,13:44:58,24.59,1006.86,38.62
25860,2018/02/04,13:45:08,24.59,1006.87,38.52
25861,2018/02/04,13:45:18,24.59,1006.82,38.71
25862,2018/02/04,13:45:28,24.59,1006.85,38.36
25863,2018/02/04,13:45:38,24.6,1006.87,38.43
25864,2018/02/04,13:45:48,24.61,1006.83,38.36
25865,2018/02/04,13:45:58,24.61,1006.84,38.4
25866,2018/02/04,13:46:08,24.62,1006.86,38.58
25867,2018/02/04,13:46:18,24.6,1006.84,38.47
25868,2018/02/04,13:46:28,24.61,1006.87,38.43
25869,2018/02/04,13:46:38,24.6,1006.88,38.43
25870,2018/02/04,13:46:48,24.59,1006.84,38.46
25871,2018/02/04,13:46:58,24.59,1006.86,38.55
25872,2018/02/04,13:47:08,24.6,1006.86,38.29
25873,2018/02/04,13:47:18,24.6,1006.81,38.3
25874,2018/02/04,13:47:28,24.59,1006.79,38.4
25875,2018/02/04,13:47:38,24.6,1006.82,38.31
25876,2018/02/04,13:47:48,24.61,1006.84,38.32
25877,2018/02/04,13:47:58,24.61,1006.83,38.44
25878,2018/02/04,13:48:08,24.6,1006.81,38.43
25879,2018/02/04,13:48:18,24.6,1006.82,38.19
25880,2018/02/04,13:48:28,24.6,1006.83,38.35
25881,2018/02/04,13:48:38,24.59,1006.81,38.36
25882,2018/02/04,13:48:48,24.6,1006.83,38.33
25883,2018/02/04,13:48:58,24.59,1006.79,38.22
25884,2018/02/04,13:49:08,24.59,1006.79,38.28
25885,2018/02/04,13:49:18,24.59,1006.81,38.42
25886,2018/02/04,13:49:28,24.59,1006.84,38.33
25887,2018/02/04,13:49:38,24.59,1006.81,38.3
25888,2018/02/04,13:49:48,24.59,1006.83,38.27
25889,2018/02/04,13:49:58,24.59,1006.82,38.37
25890,2018/02/04,13:50:08,24.59,1006.8,38.41
25891,2018/02/04,13:50:18,24.6,1006.84,38.32
25892,2018/02/04,13:50:28,24.58,1006.83,38.36
25893,2018/02/04,13:50:38,24.59,1006.87,38.34
25894,2018/02/04,13:50:48,24.59,1006.79,38.23
25895,2018/02/04,13:50:58,24.59,1006.81,38.3
25896,2018/02/04,13:51:08,24.59,1006.8,38.18
25897,2018/02/04,13:51:18,24.58,1006.79,38.37
25898,2018/02/04,13:51:28,24.58,1006.81,38.08
25899,2018/02/04,13:51:38,24.59,1006.82,38.16
25900,2018/02/04,13:51:48,24.58,1006.82,38.19
25901,2018/02/04,13:51:58,24.58,1006.78,38.27
25902,2018/02/04,13:52:08,24.59,1006.78,38.25
25903,2018/02/04,13:52:18,24.59,1006.75,38.18
25904,2018/02/04,13:52:28,24.6,1006.81,38.03
25905,2018/02/04,13:52:38,24.61,1006.75,38.38
25906,2018/02/04,13:52:48,24.62,1006.79,38.04
25907,2018/02/04,13:52:58,24.63,1006.78,38.34
25908,2018/02/04,13:53:08,24.63,1006.78,38.18
25909,2018/02/04,13:53:19,24.63,1006.78,38.32
25910,2018/02/04,13:53:29,24.63,1006.77,38.57
25911,2018/02/04,13:53:39,24.64,1006.78,38.42
25912,2018/02/04,13:53:49,24.65,1006.79,38.6
25913,2018/02/04,13:53:59,24.64,1006.78,38.36
25914,2018/02/04,13:54:09,24.65,1006.78,38.56
25915,2018/02/04,13:54:19,24.65,1006.76,38.55
25916,2018/02/04,13:54:29,24.65,1006.82,38.49
25917,2018/02/04,13:54:39,24.65,1006.74,38.53
25918,2018/02/04,13:54:49,24.65,1006.75,38.56
25919,2018/02/04,13:54:59,24.65,1006.78,38.5
25920,2018/02/04,13:55:09,24.66,1006.76,38.56
25921,2018/02/04,13:55:19,24.67,1006.79,38.63
25922,2018/02/04,13:55:29,24.66,1006.76,38.53
25923,2018/02/04,13:55:39,24.66,1006.78,38.77
25924,2018/02/04,13:55:49,24.66,1006.77,38.55
25925,2018/02/04,13:55:59,24.67,1006.75,38.73
25926,2018/02/04,13:56:09,24.67,1006.72,38.62
25927,2018/02/04,13:56:19,24.67,1006.74,38.55
25928,2018/02/04,13:56:29,24.66,1006.72,38.66
25929,2018/02/04,13:56:39,24.67,1006.75,38.76
25930,2018/02/04,13:56:49,24.66,1006.74,38.62
25931,2018/02/04,13:56:59,24.67,1006.71,38.55
25932,2018/02/04,13:57:09,24.67,1006.7,38.69
25933,2018/02/04,13:57:19,24.67,1006.71,38.49
25934,2018/02/04,13:57:29,24.66,1006.72,38.44
25935,2018/02/04,13:57:39,24.67,1006.75,38.65
25936,2018/02/04,13:57:49,24.67,1006.67,38.65
25937,2018/02/04,13:57:59,24.66,1006.72,38.56
25938,2018/02/04,13:58:09,24.66,1006.71,38.36
25939,2018/02/04,13:58:19,24.66,1006.74,38.57
25940,2018/02/04,13:58:29,24.66,1006.73,38.51
25941,2018/02/04,13:58:39,24.66,1006.71,38.56
25942,2018/02/04,13:58:49,24.66,1006.71,38.41
25943,2018/02/04,13:58:59,24.66,1006.73,38.33
25944,2018/02/04,13:59:09,24.66,1006.7,38.4
25945,2018/02/04,13:59:19,24.65,1006.71,38.57
25946,2018/02/04,13:59:29,24.65,1006.69,38.51
25947,2018/02/04,13:59:39,24.65,1006.7,38.56
25948,2018/02/04,13:59:49,24.65,1006.66,38.52
25949,2018/02/04,13:59:59,24.65,1006.71,38.4
25950,2018/02/04,14:00:09,24.65,1006.65,38.59
25951,2018/02/04,14:00:19,24.64,1006.62,38.46
25952,2018/02/04,14:00:29,24.64,1006.67,38.47
25953,2018/02/04,14:00:39,24.65,1006.65,38.52
25954,2018/02/04,14:00:49,24.65,1006.64,38.43
25955,2018/02/04,14:00:59,24.65,1006.65,38.44
25956,2018/02/04,14:01:09,24.65,1006.64,38.35
25957,2018/02/04,14:01:19,24.65,1006.69,38.41
25958,2018/02/04,14:01:29,24.65,1006.64,38.32
25959,2018/02/04,14:01:39,24.66,1006.64,38.43
25960,2018/02/04,14:01:49,24.66,1006.64,38.35
25961,2018/02/04,14:01:59,24.66,1006.66,38.25
25962,2018/02/04,14:02:09,24.66,1006.66,38.2
25963,2018/02/04,14:02:19,24.66,1006.66,38.31
25964,2018/02/04,14:02:29,24.66,1006.64,38.26
25965,2018/02/04,14:02:39,24.66,1006.66,38.25
25966,2018/02/04,14:02:49,24.66,1006.64,38.33
25967,2018/02/04,14:02:59,24.66,1006.65,38.29
25968,2018/02/04,14:03:09,24.66,1006.65,38.33
25969,2018/02/04,14:03:19,24.66,1006.67,38.36
25970,2018/02/04,14:03:29,24.66,1006.64,38.46
25971,2018/02/04,14:03:39,24.65,1006.64,38.03
25972,2018/02/04,14:03:49,24.65,1006.66,38.32
25973,2018/02/04,14:04:00,24.66,1006.63,38.31
25974,2018/02/04,14:04:10,24.65,1006.63,38.29
25975,2018/02/04,14:04:20,24.65,1006.66,38.09
25976,2018/02/04,14:04:30,24.65,1006.59,38.48
25977,2018/02/04,14:04:40,24.66,1006.65,38.26
25978,2018/02/04,14:04:50,24.66,1006.64,38.1
25979,2018/02/04,14:05:00,24.65,1006.66,38.14
25980,2018/02/04,14:05:10,24.65,1006.63,38.33
25981,2018/02/04,14:05:20,24.64,1006.58,38.39
25982,2018/02/04,14:05:30,24.65,1006.62,38.29
25983,2018/02/04,14:05:40,24.65,1006.61,38.23
25984,2018/02/04,14:05:50,24.66,1006.64,38.11
25985,2018/02/04,14:06:00,24.66,1006.65,38.15
25986,2018/02/04,14:06:10,24.65,1006.62,38.15
25987,2018/02/04,14:06:20,24.66,1006.61,38.09
25988,2018/02/04,14:06:30,24.65,1006.6,38.11
25989,2018/02/04,14:06:40,24.66,1006.64,38.18
25990,2018/02/04,14:06:50,24.66,1006.64,38.23
25991,2018/02/04,14:07:00,24.66,1006.65,38.2
25992,2018/02/04,14:07:10,24.65,1006.62,38.33
25993,2018/02/04,14:07:20,24.65,1006.61,38.29
25994,2018/02/04,14:07:30,24.67,1006.64,38.29
25995,2018/02/04,14:07:40,24.66,1006.63,38.18
25996,2018/02/04,14:07:50,24.67,1006.68,38.22
25997,2018/02/04,14:08:00,24.67,1006.65,38.1
25998,2018/02/04,14:08:10,24.65,1006.65,38.27
25999,2018/02/04,14:08:20,24.65,1006.64,38.33
26000,2018/02/04,14:08:30,24.66,1006.64,38.27
26001,2018/02/04,14:08:40,24.66,1006.66,38.41
26002,2018/02/04,14:08:50,24.66,1006.64,38.21
26003,2018/02/04,14:09:00,24.66,1006.69,38.12
26004,2018/02/04,14:09:10,24.67,1006.69,38.09
26005,2018/02/04,14:09:20,24.67,1006.66,38.29
26006,2018/02/04,14:09:30,24.67,1006.67,38.15
26007,2018/02/04,14:09:40,24.67,1006.67,38.2
26008,2018/02/04,14:09:50,24.68,1006.65,38.16
26009,2018/02/04,14:10:00,24.68,1006.67,38.19
26010,2018/02/04,14:10:10,24.68,1006.67,38.24
26011,2018/02/04,14:10:20,24.68,1006.67,38.11
26012,2018/02/04,14:10:30,24.68,1006.69,38.14
26013,2018/02/04,14:10:40,24.67,1006.66,38.11
26014,2018/02/04,14:10:50,24.66,1006.66,38.16
26015,2018/02/04,14:11:00,24.68,1006.66,38.13
26016,2018/02/04,14:11:10,24.67,1006.68,38.14
26017,2018/02/04,14:11:20,24.66,1006.66,38.18
26018,2018/02/04,14:11:30,24.67,1006.67,38.35
26019,2018/02/04,14:11:40,24.66,1006.63,38.15
26020,2018/02/04,14:11:50,24.66,1006.64,38.06
26021,2018/02/04,14:12:00,24.68,1006.66,38.17
26022,2018/02/04,14:12:10,24.68,1006.68,38.14
26023,2018/02/04,14:12:20,24.67,1006.64,38.23
26024,2018/02/04,14:12:30,24.67,1006.63,38.13
26025,2018/02/04,14:12:40,24.67,1006.65,37.99
26026,2018/02/04,14:12:50,24.68,1006.62,38.01
26027,2018/02/04,14:13:00,24.69,1006.68,38.16
26028,2018/02/04,14:13:10,24.68,1006.66,38.18
26029,2018/02/04,14:13:20,24.68,1006.66,38.1
26030,2018/02/04,14:13:30,24.67,1006.67,38.25
26031,2018/02/04,14:13:40,24.67,1006.68,38.14
26032,2018/02/04,14:13:50,24.68,1006.67,38.02
26033,2018/02/04,14:14:00,24.68,1006.67,38.2
26034,2018/02/04,14:14:10,24.67,1006.64,38.02
26035,2018/02/04,14:14:20,24.67,1006.69,38.05
26036,2018/02/04,14:14:30,24.67,1006.68,38.02
26037,2018/02/04,14:14:40,24.68,1006.66,38.22
26038,2018/02/04,14:14:50,24.68,1006.66,38.16
26039,2018/02/04,14:15:01,24.68,1006.63,38.22
26040,2018/02/04,14:15:11,24.68,1006.67,38.2
26041,2018/02/04,14:15:21,24.67,1006.65,38.17
26042,2018/02/04,14:15:31,24.68,1006.67,38.06
26043,2018/02/04,14:15:41,24.69,1006.67,38.18
26044,2018/02/04,14:15:51,24.68,1006.68,37.95
26045,2018/02/04,14:16:01,24.68,1006.68,38.14
26046,2018/02/04,14:16:11,24.68,1006.65,38.24
26047,2018/02/04,14:16:21,24.67,1006.66,38.05
26048,2018/02/04,14:16:31,24.68,1006.63,38.06
26049,2018/02/04,14:16:41,24.68,1006.67,38.1
26050,2018/02/04,14:16:51,24.69,1006.65,38.23
26051,2018/02/04,14:17:01,24.68,1006.7,38.21
26052,2018/02/04,14:17:11,24.68,1006.64,38.15
26053,2018/02/04,14:17:21,24.68,1006.64,38.07
26054,2018/02/04,14:17:31,24.68,1006.68,38.29
26055,2018/02/04,14:17:41,24.68,1006.66,37.94
26056,2018/02/04,14:17:51,24.68,1006.67,38.16
26057,2018/02/04,14:18:01,24.68,1006.67,38.13
26058,2018/02/04,14:18:11,24.68,1006.66,38.0
26059,2018/02/04,14:18:21,24.68,1006.68,38.15
26060,2018/02/04,14:18:31,24.69,1006.67,38.03
26061,2018/02/04,14:18:41,24.69,1006.69,38.03
26062,2018/02/04,14:18:51,24.69,1006.67,38.05
26063,2018/02/04,14:19:01,24.69,1006.67,38.1
26064,2018/02/04,14:19:11,24.69,1006.65,38.04
26065,2018/02/04,14:19:21,24.69,1006.68,38.12
26066,2018/02/04,14:19:31,24.69,1006.69,37.71
26067,2018/02/04,14:19:41,24.68,1006.73,38.11
26068,2018/02/04,14:19:51,24.69,1006.68,37.88
26069,2018/02/04,14:20:01,24.69,1006.68,38.14
26070,2018/02/04,14:20:11,24.7,1006.67,38.14
26071,2018/02/04,14:20:21,24.7,1006.7,38.07
26072,2018/02/04,14:20:31,24.7,1006.67,38.01
26073,2018/02/04,14:20:41,24.7,1006.67,37.96
26074,2018/02/04,14:20:51,24.7,1006.66,38.0
26075,2018/02/04,14:21:01,24.69,1006.66,38.07
26076,2018/02/04,14:21:11,24.7,1006.7,38.11
26077,2018/02/04,14:21:21,24.7,1006.7,38.03
26078,2018/02/04,14:21:31,24.71,1006.67,38.1
26079,2018/02/04,14:21:41,24.7,1006.64,38.05
26080,2018/02/04,14:21:51,24.71,1006.68,38.25
26081,2018/02/04,14:22:01,24.7,1006.66,38.06
26082,2018/02/04,14:22:11,24.7,1006.68,38.1
26083,2018/02/04,14:22:21,24.69,1006.68,38.02
26084,2018/02/04,14:22:31,24.7,1006.66,38.25
26085,2018/02/04,14:22:41,24.7,1006.68,38.24
26086,2018/02/04,14:22:51,24.71,1006.69,38.19
26087,2018/02/04,14:23:01,24.72,1006.67,38.28
26088,2018/02/04,14:23:11,24.73,1006.67,38.27
26089,2018/02/04,14:23:21,24.73,1006.7,38.21
26090,2018/02/04,14:23:31,24.74,1006.68,38.32
26091,2018/02/04,14:23:41,24.75,1006.65,38.39
26092,2018/02/04,14:23:51,24.76,1006.68,38.43
26093,2018/02/04,14:24:01,24.77,1006.7,38.4
26094,2018/02/04,14:24:11,24.78,1006.69,38.43
26095,2018/02/04,14:24:21,24.78,1006.67,38.35
26096,2018/02/04,14:24:31,24.77,1006.64,38.21
26097,2018/02/04,14:24:41,24.77,1006.67,38.18
26098,2018/02/04,14:24:51,24.77,1006.62,38.21
26099,2018/02/04,14:25:01,24.78,1006.65,38.35
26100,2018/02/04,14:25:11,24.78,1006.65,38.13
26101,2018/02/04,14:25:21,24.79,1006.7,38.33
26102,2018/02/04,14:25:31,24.8,1006.66,38.4
26103,2018/02/04,14:25:41,24.8,1006.65,38.33
26104,2018/02/04,14:25:52,24.81,1006.65,38.48
26105,2018/02/04,14:26:02,24.81,1006.65,38.37
26106,2018/02/04,14:26:12,24.8,1006.65,38.27
26107,2018/02/04,14:26:22,24.81,1006.64,38.44
26108,2018/02/04,14:26:32,24.81,1006.68,38.36
26109,2018/02/04,14:26:42,24.81,1006.65,38.31
26110,2018/02/04,14:26:52,24.81,1006.65,38.51
26111,2018/02/04,14:27:02,24.82,1006.59,38.58
26112,2018/02/04,14:27:12,24.82,1006.61,38.4
26113,2018/02/04,14:27:22,24.82,1006.59,38.44
26114,2018/02/04,14:27:32,24.82,1006.65,38.55
26115,2018/02/04,14:27:42,24.81,1006.66,38.23
26116,2018/02/04,14:27:52,24.81,1006.62,38.55
26117,2018/02/04,14:28:02,24.8,1006.64,38.96
26118,2018/02/04,14:28:12,24.82,1006.65,39.02
26119,2018/02/04,14:28:22,24.83,1006.68,38.84
26120,2018/02/04,14:28:32,24.83,1006.66,38.75
26121,2018/02/04,14:28:42,24.83,1006.64,38.83
26122,2018/02/04,14:28:52,24.84,1006.62,38.79
26123,2018/02/04,14:29:02,24.84,1006.63,38.98
26124,2018/02/04,14:29:12,24.84,1006.67,38.73
26125,2018/02/04,14:29:22,24.84,1006.64,38.93
26126,2018/02/04,14:29:32,24.84,1006.63,38.84
26127,2018/02/04,14:29:42,24.84,1006.64,38.81
26128,2018/02/04,14:29:52,24.83,1006.63,38.97
26129,2018/02/04,14:30:02,24.83,1006.67,38.89
26130,2018/02/04,14:30:12,24.83,1006.65,38.9
26131,2018/02/04,14:30:22,24.83,1006.59,39.3
26132,2018/02/04,14:30:32,24.83,1006.67,39.32
26133,2018/02/04,14:30:42,24.83,1006.66,39.44
26134,2018/02/04,14:30:52,24.83,1006.68,39.62
26135,2018/02/04,14:31:02,24.82,1006.65,39.44
26136,2018/02/04,14:31:12,24.82,1006.65,39.41
26137,2018/02/04,14:31:22,24.82,1006.69,39.51
26138,2018/02/04,14:31:32,24.82,1006.66,39.54
26139,2018/02/04,14:31:42,24.83,1006.65,39.19
26140,2018/02/04,14:31:52,24.83,1006.63,39.32
26141,2018/02/04,14:32:02,24.84,1006.65,39.48
26142,2018/02/04,14:32:12,24.84,1006.64,39.62
26143,2018/02/04,14:32:22,24.84,1006.65,39.52
26144,2018/02/04,14:32:32,24.84,1006.66,39.56
26145,2018/02/04,14:32:42,24.84,1006.67,39.39
26146,2018/02/04,14:32:52,24.83,1006.68,39.59
26147,2018/02/04,14:33:02,24.82,1006.64,39.55
26148,2018/02/04,14:33:12,24.82,1006.65,39.6
26149,2018/02/04,14:33:22,24.81,1006.65,39.52
26150,2018/02/04,14:33:32,24.81,1006.63,39.4
26151,2018/02/04,14:33:42,24.81,1006.67,39.25
26152,2018/02/04,14:33:52,24.8,1006.65,39.36
26153,2018/02/04,14:34:02,24.81,1006.67,39.48
26154,2018/02/04,14:34:12,24.8,1006.65,39.28
26155,2018/02/04,14:34:22,24.79,1006.65,39.44
26156,2018/02/04,14:34:32,24.81,1006.65,39.42
26157,2018/02/04,14:34:42,24.8,1006.64,39.38
26158,2018/02/04,14:34:52,24.81,1006.64,39.38
26159,2018/02/04,14:35:02,24.8,1006.65,39.35
26160,2018/02/04,14:35:12,24.8,1006.66,39.22
26161,2018/02/04,14:35:22,24.8,1006.66,39.3
26162,2018/02/04,14:35:32,24.8,1006.64,39.31
26163,2018/02/04,14:35:42,24.8,1006.65,39.15
26164,2018/02/04,14:35:52,24.79,1006.62,39.29
26165,2018/02/04,14:36:02,24.79,1006.64,39.32
26166,2018/02/04,14:36:12,24.79,1006.62,39.29
26167,2018/02/04,14:36:22,24.79,1006.64,39.32
26168,2018/02/04,14:36:32,24.79,1006.64,39.27
26169,2018/02/04,14:36:42,24.78,1006.64,39.33
26170,2018/02/04,14:36:52,24.77,1006.64,39.43
26171,2018/02/04,14:37:03,24.78,1006.66,39.23
26172,2018/02/04,14:37:13,24.77,1006.63,39.13
26173,2018/02/04,14:37:23,24.77,1006.66,39.11
26174,2018/02/04,14:37:33,24.78,1006.62,39.12
26175,2018/02/04,14:37:43,24.78,1006.64,39.24
26176,2018/02/04,14:37:53,24.77,1006.68,39.06
26177,2018/02/04,14:38:03,24.77,1006.67,39.09
26178,2018/02/04,14:38:13,24.77,1006.69,39.19
26179,2018/02/04,14:38:23,24.78,1006.66,39.03
26180,2018/02/04,14:38:33,24.78,1006.67,39.18
26181,2018/02/04,14:38:43,24.77,1006.67,39.23
26182,2018/02/04,14:38:53,24.76,1006.66,39.09
26183,2018/02/04,14:39:03,24.77,1006.66,39.09
26184,2018/02/04,14:39:13,24.77,1006.67,39.07
26185,2018/02/04,14:39:23,24.76,1006.65,39.23
26186,2018/02/04,14:39:33,24.76,1006.67,39.19
26187,2018/02/04,14:39:43,24.76,1006.66,39.23
26188,2018/02/04,14:39:53,24.75,1006.65,39.03
26189,2018/02/04,14:40:03,24.76,1006.69,39.11
26190,2018/02/04,14:40:13,24.76,1006.68,39.09
26191,2018/02/04,14:40:23,24.75,1006.67,39.26
26192,2018/02/04,14:40:33,24.75,1006.69,39.31
26193,2018/02/04,14:40:43,24.75,1006.65,39.06
26194,2018/02/04,14:40:53,24.75,1006.69,39.11
26195,2018/02/04,14:41:03,24.75,1006.68,39.22
26196,2018/02/04,14:41:13,24.75,1006.68,39.09
26197,2018/02/04,14:41:23,24.75,1006.67,39.14
26198,2018/02/04,14:41:33,24.75,1006.63,39.21
26199,2018/02/04,14:41:43,24.74,1006.66,39.05
26200,2018/02/04,14:41:53,24.74,1006.66,39.04
26201,2018/02/04,14:42:03,24.74,1006.65,39.03
26202,2018/02/04,14:42:13,24.74,1006.67,39.18
26203,2018/02/04,14:42:23,24.74,1006.66,39.13
26204,2018/02/04,14:42:33,24.75,1006.73,39.11
26205,2018/02/04,14:42:43,24.75,1006.7,39.22
26206,2018/02/04,14:42:53,24.74,1006.68,39.12
26207,2018/02/04,14:43:03,24.74,1006.67,39.18
26208,2018/02/04,14:43:13,24.74,1006.7,39.1
26209,2018/02/04,14:43:23,24.74,1006.69,39.1
26210,2018/02/04,14:43:33,24.74,1006.67,39.39
26211,2018/02/04,14:43:43,24.74,1006.7,39.19
26212,2018/02/04,14:43:53,24.74,1006.68,39.11
26213,2018/02/04,14:44:03,24.74,1006.67,39.35
26214,2018/02/04,14:44:13,24.73,1006.74,39.25
26215,2018/02/04,14:44:23,24.73,1006.7,39.26
26216,2018/02/04,14:44:33,24.73,1006.65,39.11
26217,2018/02/04,14:44:43,24.74,1006.68,39.19
26218,2018/02/04,14:44:53,24.73,1006.7,39.12
26219,2018/02/04,14:45:03,24.73,1006.68,39.1
26220,2018/02/04,14:45:13,24.73,1006.7,39.06
26221,2018/02/04,14:45:23,24.74,1006.67,39.19
26222,2018/02/04,14:45:33,24.73,1006.68,39.21
26223,2018/02/04,14:45:43,24.74,1006.69,39.21
26224,2018/02/04,14:45:53,24.74,1006.68,39.14
26225,2018/02/04,14:46:03,24.74,1006.7,39.21
26226,2018/02/04,14:46:13,24.74,1006.7,39.18
26227,2018/02/04,14:46:23,24.74,1006.7,39.13
26228,2018/02/04,14:46:33,24.75,1006.68,39.26
26229,2018/02/04,14:46:43,24.74,1006.66,39.13
26230,2018/02/04,14:46:53,24.74,1006.69,39.22
26231,2018/02/04,14:47:03,24.74,1006.68,39.21
26232,2018/02/04,14:47:13,24.74,1006.7,39.28
26233,2018/02/04,14:47:23,24.74,1006.67,39.26
26234,2018/02/04,14:47:33,24.74,1006.72,39.23
26235,2018/02/04,14:47:43,24.74,1006.69,39.27
26236,2018/02/04,14:47:53,24.73,1006.68,39.07
26237,2018/02/04,14:48:03,24.74,1006.7,39.09
26238,2018/02/04,14:48:13,24.73,1006.69,39.12
26239,2018/02/04,14:48:24,24.74,1006.7,39.17
26240,2018/02/04,14:48:34,24.73,1006.68,39.31
26241,2018/02/04,14:48:44,24.73,1006.67,39.21
26242,2018/02/04,14:48:54,24.74,1006.66,39.14
26243,2018/02/04,14:49:04,24.73,1006.69,39.26
26244,2018/02/04,14:49:14,24.74,1006.67,39.15
26245,2018/02/04,14:49:24,24.74,1006.68,39.27
26246,2018/02/04,14:49:34,24.74,1006.71,39.01
26247,2018/02/04,14:49:44,24.74,1006.7,39.19
26248,2018/02/04,14:49:54,24.74,1006.71,39.09
26249,2018/02/04,14:50:04,24.74,1006.71,39.19
26250,2018/02/04,14:50:14,24.74,1006.69,39.23
26251,2018/02/04,14:50:24,24.72,1006.69,39.01
26252,2018/02/04,14:50:34,24.74,1006.72,39.42
26253,2018/02/04,14:50:44,24.74,1006.72,39.18
26254,2018/02/04,14:50:54,24.74,1006.71,39.08
26255,2018/02/04,14:51:04,24.74,1006.72,39.27
