15333,2018/02/03,08:28:03,23.74,1011.3,46.57
15334,2018/02/03,08:28:13,23.74,1011.31,46.71
15335,2018/02/03,08:28:23,23.74,1011.29,46.48
15336,2018/02/03,08:28:33,23.74,1011.3,46.56
15337,2018/02/03,08:28:43,23.74,1011.33,46.19
15338,2018/02/03,08:28:53,23.74,1011.29,46.46
15339,2018/02/03,08:29:03,23.73,1011.34,46.54
15340,2018/02/03,08:29:13,23.74,1011.34,46.35
15341,2018/02/03,08:29:23,23.75,1011.39,46.62
15342,2018/02/03,08:29:33,23.74,1011.32,46.65
15343,2018/02/03,08:29:43,23.74,1011.37,46.43
15344,2018/02/03,08:29:53,23.74,1011.33,46.48
15345,2018/02/03,08:30:03,23.75,1011.36,46.73
15346,2018/02/03,08:30:13,23.75,1011.35,46.64
15347,2018/02/03,08:30:23,23.75,1011.32,46.75
15348,2018/02/03,08:30:33,23.76,1011.4,46.7
15349,2018/02/03,08:30:43,23.75,1011.33,46.74
15350,2018/02/03,08:30:53,23.76,1011.36,46.65
15351,2018/02/03,08:31:03,23.76,1011.39,46.75
15352,2018/02/03,08:31:13,23.76,1011.33,46.94
15353,2018/02/03,08:31:23,23.76,1011.33,46.5
15354,2018/02/03,08:31:33,23.77,1011.35,46.57
15355,2018/02/03,08:31:43,23.77,1011.31,46.52
15356,2018/02/03,08:31:53,23.77,1011.37,46.6
15357,2018/02/03,08:32:03,23.76,1011.36,46.57
15358,2018/02/03,08:32:13,23.76,1011.38,46.9
15359,2018/02/03,08:32:23,23.76,1011.34,46.53
15360,2018/02/03,08:32:33,23.76,1011.29,46.55
15361,2018/02/03,08:32:43,23.77,1011.35,46.51
15362,2018/02/03,08:32:53,23.76,1011.3,46.53
15363,2018/02/03,08:33:03,23.76,1011.32,46.55
15364,2018/02/03,08:33:13,23.76,1011.33,46.63
15365,2018/02/03,08:33:23,23.76,1011.34,46.54
15366,2018/02/03,08:33:33,23.76,1011.33,46.76
15367,2018/02/03,08:33:43,23.76,1011.31,46.84
15368,2018/02/03,08:33:54,23.75,1011.35,46.66
15369,2018/02/03,08:34:04,23.74,1011.33,46.67
15370,2018/02/03,08:34:14,23.74,1011.31,46.78
15371,2018/02/03,08:34:24,23.75,1011.34,46.57
15372,2018/02/03,08:34:34,23.74,1011.33,46.81
15373,2018/02/03,08:34:44,23.74,1011.28,46.74
15374,2018/02/03,08:34:54,23.76,1011.32,46.77
15375,2018/02/03,08:35:04,23.75,1011.35,46.89
15376,2018/02/03,08:35:14,23.77,1011.37,46.75
15377,2018/02/03,08:35:24,23.76,1011.37,46.68
15378,2018/02/03,08:35:34,23.76,1011.34,46.92
15379,2018/02/03,08:35:44,23.76,1011.32,46.97
15380,2018/02/03,08:35:54,23.77,1011.34,46.82
15381,2018/02/03,08:36:04,23.76,1011.31,46.84
15382,2018/02/03,08:36:14,23.77,1011.33,46.56
15383,2018/02/03,08:36:24,23.77,1011.32,46.69
15384,2018/02/03,08:36:34,23.77,1011.28,46.9
15385,2018/02/03,08:36:44,23.78,1011.33,46.26
15386,2018/02/03,08:36:54,23.78,1011.3,46.56
15387,2018/02/03,08:37:04,23.78,1011.32,46.88
15388,2018/02/03,08:37:14,23.79,1011.29,46.73
15389,2018/02/03,08:37:24,23.78,1011.29,46.97
15390,2018/02/03,08:37:34,23.77,1011.28,46.71
15391,2018/02/03,08:37:44,23.77,1011.31,46.8
15392,2018/02/03,08:37:54,23.76,1011.32,46.42
15393,2018/02/03,08:38:04,23.76,1011.31,46.61
15394,2018/02/03,08:38:14,23.76,1011.32,46.71
15395,2018/02/03,08:38:24,23.77,1011.33,46.84
15396,2018/02/03,08:38:34,23.77,1011.29,46.8
15397,2018/02/03,08:38:44,23.77,1011.26,46.89
15398,2018/02/03,08:38:54,23.78,1011.32,46.55
15399,2018/02/03,08:39:04,23.78,1011.27,46.84
15400,2018/02/03,08:39:14,23.79,1011.35,46.43
15401,2018/02/03,08:39:24,23.79,1011.31,46.76
15402,2018/02/03,08:39:34,23.78,1011.29,46.46
15403,2018/02/03,08:39:44,23.78,1011.3,46.89
15404,2018/02/03,08:39:54,23.79,1011.3,46.43
15405,2018/02/03,08:40:04,23.79,1011.28,46.56
15406,2018/02/03,08:40:14,23.79,1011.3,46.96
15407,2018/02/03,08:40:24,23.78,1011.27,46.77
15408,2018/02/03,08:40:34,23.79,1011.32,47.02
15409,2018/02/03,08:40:44,23.78,1011.29,46.92
15410,2018/02/03,08:40:54,23.78,1011.32,46.81
15411,2018/02/03,08:41:04,23.78,1011.29,47.2
15412,2018/02/03,08:41:14,23.78,1011.33,46.8
15413,2018/02/03,08:41:24,23.77,1011.34,46.94
15414,2018/02/03,08:41:34,23.77,1011.33,46.92
15415,2018/02/03,08:41:44,23.76,1011.33,47.01
15416,2018/02/03,08:41:54,23.76,1011.32,46.78
15417,2018/02/03,08:42:04,23.77,1011.36,46.64
15418,2018/02/03,08:42:14,23.77,1011.34,46.77
15419,2018/02/03,08:42:24,23.78,1011.31,46.61
15420,2018/02/03,08:42:34,23.77,1011.38,46.82
15421,2018/02/03,08:42:44,23.75,1011.34,46.89
15422,2018/02/03,08:42:54,23.75,1011.3,46.91
15423,2018/02/03,08:43:04,23.76,1011.3,46.68
15424,2018/02/03,08:43:14,23.76,1011.32,46.92
15425,2018/02/03,08:43:24,23.77,1011.34,46.77
15426,2018/02/03,08:43:34,23.76,1011.35,47.03
15427,2018/02/03,08:43:44,23.76,1011.36,46.85
15428,2018/02/03,08:43:54,23.75,1011.33,47.09
15429,2018/02/03,08:44:04,23.76,1011.36,46.51
15430,2018/02/03,08:44:14,23.76,1011.35,47.01
15431,2018/02/03,08:44:24,23.76,1011.36,46.39
15432,2018/02/03,08:44:34,23.77,1011.33,46.25
15433,2018/02/03,08:44:44,23.78,1011.36,46.36
15434,2018/02/03,08:44:54,23.78,1011.35,46.46
15435,2018/02/03,08:45:04,23.79,1011.35,46.44
15436,2018/02/03,08:45:14,23.79,1011.35,46.21
15437,2018/02/03,08:45:24,23.8,1011.36,46.55
15438,2018/02/03,08:45:34,23.81,1011.34,46.57
15439,2018/02/03,08:45:44,23.82,1011.36,46.42
15440,2018/02/03,08:45:54,23.82,1011.33,46.51
15441,2018/02/03,08:46:04,23.83,1011.35,46.43
15442,2018/02/03,08:46:14,23.83,1011.3,46.59
15443,2018/02/03,08:46:25,23.84,1011.32,46.65
15444,2018/02/03,08:46:35,23.85,1011.35,46.55
15445,2018/02/03,08:46:45,23.85,1011.34,46.63
15446,2018/02/03,08:46:55,23.87,1011.43,47.05
15447,2018/02/03,08:47:05,23.88,1011.38,46.81
15448,2018/02/03,08:47:15,23.89,1011.37,46.8
15449,2018/02/03,08:47:25,23.89,1011.38,47.23
15450,2018/02/03,08:47:35,23.9,1011.39,46.81
15451,2018/02/03,08:47:45,23.9,1011.39,46.99
15452,2018/02/03,08:47:55,23.91,1011.39,46.78
15453,2018/02/03,08:48:05,23.91,1011.34,46.59
15454,2018/02/03,08:48:15,23.92,1011.38,46.43
15455,2018/02/03,08:48:25,23.92,1011.36,47.1
15456,2018/02/03,08:48:35,23.93,1011.35,47.02
15457,2018/02/03,08:48:45,23.93,1011.38,46.76
15458,2018/02/03,08:48:55,23.93,1011.39,46.51
15459,2018/02/03,08:49:05,23.94,1011.34,46.64
15460,2018/02/03,08:49:15,23.94,1011.36,46.87
15461,2018/02/03,08:49:25,23.94,1011.38,46.83
15462,2018/02/03,08:49:35,23.95,1011.36,46.84
15463,2018/02/03,08:49:45,23.96,1011.4,46.63
15464,2018/02/03,08:49:55,23.95,1011.36,46.71
15465,2018/02/03,08:50:05,23.96,1011.39,46.69
15466,2018/02/03,08:50:15,23.96,1011.36,46.9
15467,2018/02/03,08:50:25,23.96,1011.4,46.92
15468,2018/02/03,08:50:35,23.96,1011.39,46.52
15469,2018/02/03,08:50:45,23.96,1011.38,46.5
15470,2018/02/03,08:50:55,23.97,1011.37,46.36
15471,2018/02/03,08:51:05,23.98,1011.39,46.28
15472,2018/02/03,08:51:15,23.97,1011.38,46.42
15473,2018/02/03,08:51:25,23.97,1011.44,46.28
15474,2018/02/03,08:51:35,23.97,1011.33,46.41
15475,2018/02/03,08:51:45,23.98,1011.38,46.42
15476,2018/02/03,08:51:55,23.98,1011.38,46.36
15477,2018/02/03,08:52:05,23.99,1011.39,46.19
15478,2018/02/03,08:52:15,23.98,1011.43,46.4
15479,2018/02/03,08:52:25,23.98,1011.36,46.36
15480,2018/02/03,08:52:35,23.99,1011.4,46.32
15481,2018/02/03,08:52:45,23.99,1011.38,46.18
15482,2018/02/03,08:52:55,23.99,1011.39,45.99
15483,2018/02/03,08:53:05,23.99,1011.42,46.09
15484,2018/02/03,08:53:15,24.0,1011.42,46.07
15485,2018/02/03,08:53:25,23.99,1011.45,46.13
15486,2018/02/03,08:53:35,23.99,1011.42,46.43
15487,2018/02/03,08:53:45,24.0,1011.44,46.24
15488,2018/02/03,08:53:55,24.0,1011.42,45.99
15489,2018/02/03,08:54:05,24.0,1011.43,46.27
15490,2018/02/03,08:54:15,24.0,1011.43,46.04
15491,2018/02/03,08:54:25,24.0,1011.43,46.18
15492,2018/02/03,08:54:35,24.0,1011.45,46.04
15493,2018/02/03,08:54:45,24.0,1011.46,46.2
15494,2018/02/03,08:54:55,24.01,1011.44,45.89
15495,2018/02/03,08:55:05,24.01,1011.41,46.02
15496,2018/02/03,08:55:15,24.01,1011.43,46.11
15497,2018/02/03,08:55:25,24.02,1011.44,46.23
15498,2018/02/03,08:55:35,24.02,1011.43,46.01
15499,2018/02/03,08:55:45,24.01,1011.39,46.02
15500,2018/02/03,08:55:55,24.02,1011.41,46.03
15501,2018/02/03,08:56:05,24.02,1011.4,46.09
15502,2018/02/03,08:56:15,24.02,1011.39,45.88
15503,2018/02/03,08:56:25,24.02,1011.4,45.8
15504,2018/02/03,08:56:35,24.01,1011.43,45.69
15505,2018/02/03,08:56:45,24.01,1011.4,45.57
15506,2018/02/03,08:56:55,24.01,1011.39,45.58
15507,2018/02/03,08:57:05,24.02,1011.41,45.76
15508,2018/02/03,08:57:15,24.02,1011.4,45.65
15509,2018/02/03,08:57:25,24.02,1011.44,45.77
15510,2018/02/03,08:57:35,24.02,1011.41,45.3
15511,2018/02/03,08:57:45,24.0,1011.41,45.43
15512,2018/02/03,08:57:55,24.0,1011.41,45.73
15513,2018/02/03,08:58:05,24.01,1011.43,45.55
15514,2018/02/03,08:58:15,24.0,1011.4,45.66
15515,2018/02/03,08:58:26,24.01,1011.43,45.67
15516,2018/02/03,08:58:36,24.01,1011.39,45.26
15517,2018/02/03,08:58:46,24.02,1011.43,45.29
15518,2018/02/03,08:58:56,24.02,1011.4,45.29
15519,2018/02/03,08:59:06,24.02,1011.41,45.58
15520,2018/02/03,08:59:16,24.02,1011.37,45.44
15521,2018/02/03,08:59:26,24.02,1011.39,45.37
15522,2018/02/03,08:59:36,24.02,1011.4,45.25
15523,2018/02/03,08:59:46,24.02,1011.41,45.39
15524,2018/02/03,08:59:56,24.02,1011.4,45.67
15525,2018/02/03,09:00:06,24.02,1011.38,45.64
15526,2018/02/03,09:00:16,24.02,1011.36,45.7
15527,2018/02/03,09:00:26,24.02,1011.41,45.51
15528,2018/02/03,09:00:36,24.03,1011.36,45.63
15529,2018/02/03,09:00:46,24.02,1011.46,45.45
15530,2018/02/03,09:00:56,24.04,1011.43,45.36
15531,2018/02/03,09:01:06,24.04,1011.39,45.58
15532,2018/02/03,09:01:16,24.04,1011.41,45.39
15533,2018/02/03,09:01:26,24.05,1011.4,45.15
15534,2018/02/03,09:01:36,24.05,1011.43,45.49
15535,2018/02/03,09:01:46,24.05,1011.39,45.55
15536,2018/02/03,09:01:56,24.05,1011.44,45.64
15537,2018/02/03,09:02:06,24.05,1011.39,45.48
15538,2018/02/03,09:02:16,24.05,1011.42,45.67
15539,2018/02/03,09:02:26,24.05,1011.44,45.52
15540,2018/02/03,09:02:36,24.05,1011.48,45.41
15541,2018/02/03,09:02:46,24.06,1011.47,45.53
15542,2018/02/03,09:02:56,24.05,1011.45,45.45
15543,2018/02/03,09:03:06,24.06,1011.43,45.4
15544,2018/02/03,09:03:16,24.06,1011.42,45.47
15545,2018/02/03,09:03:26,24.06,1011.45,45.65
15546,2018/02/03,09:03:36,24.06,1011.42,45.45
15547,2018/02/03,09:03:46,24.07,1011.45,45.36
15548,2018/02/03,09:03:56,24.07,1011.44,45.34
15549,2018/02/03,09:04:06,24.07,1011.48,45.07
15550,2018/02/03,09:04:16,24.08,1011.46,45.12
15551,2018/02/03,09:04:26,24.07,1011.43,45.0
15552,2018/02/03,09:04:36,24.08,1011.44,44.88
15553,2018/02/03,09:04:46,24.08,1011.45,45.07
15554,2018/02/03,09:04:56,24.08,1011.4,44.94
15555,2018/02/03,09:05:06,24.09,1011.43,44.94
15556,2018/02/03,09:05:16,24.09,1011.44,45.2
15557,2018/02/03,09:05:26,24.09,1011.43,44.96
15558,2018/02/03,09:05:36,24.09,1011.45,44.71
15559,2018/02/03,09:05:46,24.09,1011.48,44.42
15560,2018/02/03,09:05:56,24.09,1011.48,44.53
15561,2018/02/03,09:06:06,24.09,1011.48,44.71
15562,2018/02/03,09:06:16,24.1,1011.49,44.77
15563,2018/02/03,09:06:26,24.1,1011.46,44.63
15564,2018/02/03,09:06:36,24.1,1011.44,44.94
15565,2018/02/03,09:06:46,24.1,1011.47,45.12
15566,2018/02/03,09:06:56,24.1,1011.46,45.0
15567,2018/02/03,09:07:06,24.1,1011.48,45.17
15568,2018/02/03,09:07:16,24.1,1011.47,45.04
15569,2018/02/03,09:07:26,24.11,1011.62,45.01
15570,2018/02/03,09:07:36,24.11,1011.51,45.14
15571,2018/02/03,09:07:46,24.11,1011.48,44.6
15572,2018/02/03,09:07:56,24.11,1011.48,44.58
15573,2018/02/03,09:08:06,24.11,1011.52,44.5
15574,2018/02/03,09:08:16,24.12,1011.48,44.82
15575,2018/02/03,09:08:26,24.11,1011.49,45.08
15576,2018/02/03,09:08:36,24.1,1011.47,45.05
15577,2018/02/03,09:08:46,24.11,1011.46,45.24
15578,2018/02/03,09:08:56,24.11,1011.48,45.05
15579,2018/02/03,09:09:06,24.11,1011.48,44.89
15580,2018/02/03,09:09:16,24.11,1011.49,45.23
15581,2018/02/03,09:09:26,24.11,1011.48,45.14
15582,2018/02/03,09:09:36,24.12,1011.5,45.25
15583,2018/02/03,09:09:47,24.12,1011.47,45.25
15584,2018/02/03,09:09:57,24.12,1011.48,45.12
15585,2018/02/03,09:10:07,24.12,1011.51,45.2
15586,2018/02/03,09:10:17,24.13,1011.52,44.8
15587,2018/02/03,09:10:27,24.13,1011.5,44.6
15588,2018/02/03,09:10:37,24.13,1011.5,44.28
15589,2018/02/03,09:10:47,24.14,1011.51,44.54
15590,2018/02/03,09:10:57,24.14,1011.49,44.6
15591,2018/02/03,09:11:07,24.13,1011.5,44.77
15592,2018/02/03,09:11:17,24.14,1011.48,44.69
15593,2018/02/03,09:11:27,24.14,1011.55,44.45
15594,2018/02/03,09:11:37,24.14,1011.5,44.88
15595,2018/02/03,09:11:47,24.14,1011.51,44.98
15596,2018/02/03,09:11:57,24.14,1011.56,44.66
15597,2018/02/03,09:12:07,24.14,1011.52,44.58
15598,2018/02/03,09:12:17,24.15,1011.51,44.37
15599,2018/02/03,09:12:27,24.15,1011.54,44.14
15600,2018/02/03,09:12:37,24.15,1011.5,44.05
15601,2018/02/03,09:12:47,24.15,1011.52,43.99
15602,2018/02/03,09:12:57,24.16,1011.5,44.04
15603,2018/02/03,09:13:07,24.17,1011.51,44.32
15604,2018/02/03,09:13:17,24.16,1011.51,44.62
15605,2018/02/03,09:13:27,24.16,1011.54,44.77
15606,2018/02/03,09:13:37,24.16,1011.53,44.7
15607,2018/02/03,09:13:47,24.16,1011.48,44.39
15608,2018/02/03,09:13:57,24.16,1011.46,43.84
15609,2018/02/03,09:14:07,24.16,1011.53,43.68
15610,2018/02/03,09:14:17,24.15,1011.52,43.56
15611,2018/02/03,09:14:27,24.16,1011.48,43.7
15612,2018/02/03,09:14:37,24.16,1011.53,43.57
15613,2018/02/03,09:14:47,24.16,1011.48,44.12
15614,2018/02/03,09:14:57,24.16,1011.52,44.16
15615,2018/02/03,09:15:07,24.17,1011.53,44.13
15616,2018/02/03,09:15:17,24.17,1011.49,44.49
15617,2018/02/03,09:15:27,24.16,1011.53,43.74
15618,2018/02/03,09:15:37,24.17,1011.5,43.69
15619,2018/02/03,09:15:47,24.17,1011.53,43.58
15620,2018/02/03,09:15:57,24.18,1011.5,43.72
15621,2018/02/03,09:16:07,24.18,1011.57,43.47
15622,2018/02/03,09:16:17,24.18,1011.55,44.0
15623,2018/02/03,09:16:27,24.18,1011.6,44.19
15624,2018/02/03,09:16:37,24.18,1011.52,44.49
15625,2018/02/03,09:16:47,24.18,1011.52,44.42
15626,2018/02/03,09:16:57,24.18,1011.52,43.96
15627,2018/02/03,09:17:07,24.19,1011.55,43.68
15628,2018/02/03,09:17:17,24.18,1011.49,43.47
15629,2018/02/03,09:17:27,24.18,1011.46,43.74
15630,2018/02/03,09:17:37,24.19,1011.5,44.06
15631,2018/02/03,09:17:47,24.18,1011.46,44.32
15632,2018/02/03,09:17:57,24.19,1011.54,44.11
15633,2018/02/03,09:18:07,24.19,1011.41,44.0
15634,2018/02/03,09:18:17,24.19,1011.48,44.13
15635,2018/02/03,09:18:27,24.2,1011.6,43.85
15636,2018/02/03,09:18:37,24.21,1011.57,44.03
15637,2018/02/03,09:18:47,24.21,1011.54,44.02
15638,2018/02/03,09:18:57,24.21,1011.51,43.74
15639,2018/02/03,09:19:07,24.2,1011.49,43.54
15640,2018/02/03,09:19:17,24.21,1011.46,43.98
15641,2018/02/03,09:19:27,24.21,1011.44,44.31
15642,2018/02/03,09:19:37,24.21,1011.49,44.37
15643,2018/02/03,09:19:47,24.22,1011.51,44.43
15644,2018/02/03,09:19:57,24.21,1011.47,44.52
15645,2018/02/03,09:20:07,24.21,1011.51,44.44
15646,2018/02/03,09:20:17,24.21,1011.47,44.2
15647,2018/02/03,09:20:27,24.22,1011.47,44.17
15648,2018/02/03,09:20:37,24.22,1011.46,43.71
15649,2018/02/03,09:20:48,24.22,1011.46,44.11
15650,2018/02/03,09:20:58,24.22,1011.5,43.93
15651,2018/02/03,09:21:08,24.23,1011.45,43.61
15652,2018/02/03,09:21:18,24.23,1011.47,43.59
15653,2018/02/03,09:21:28,24.23,1011.46,43.7
15654,2018/02/03,09:21:38,24.24,1011.52,43.33
15655,2018/02/03,09:21:48,24.24,1011.48,43.28
15656,2018/02/03,09:21:58,24.24,1011.47,43.36
15657,2018/02/03,09:22:08,24.24,1011.52,43.44
15658,2018/02/03,09:22:18,24.24,1011.49,44.02
15659,2018/02/03,09:22:28,24.25,1011.46,43.94
15660,2018/02/03,09:22:38,24.23,1011.45,43.24
15661,2018/02/03,09:22:48,24.24,1011.53,43.22
15662,2018/02/03,09:22:58,24.25,1011.45,43.29
15663,2018/02/03,09:23:08,24.25,1011.49,43.3
15664,2018/02/03,09:23:18,24.26,1011.49,44.06
15665,2018/02/03,09:23:28,24.25,1011.48,44.04
15666,2018/02/03,09:23:38,24.25,1011.5,44.18
15667,2018/02/03,09:23:48,24.25,1011.52,44.1
15668,2018/02/03,09:23:58,24.25,1011.49,44.29
15669,2018/02/03,09:24:08,24.25,1011.49,43.89
15670,2018/02/03,09:24:18,24.26,1011.51,43.73
15671,2018/02/03,09:24:28,24.26,1011.48,43.53
15672,2018/02/03,09:24:38,24.27,1011.52,43.42
15673,2018/02/03,09:24:48,24.27,1011.47,43.29
15674,2018/02/03,09:24:58,24.27,1011.51,43.65
15675,2018/02/03,09:25:08,24.27,1011.5,43.88
15676,2018/02/03,09:25:18,24.27,1011.46,44.16
15677,2018/02/03,09:25:28,24.28,1011.49,43.82
15678,2018/02/03,09:25:38,24.28,1011.47,43.97
15679,2018/02/03,09:25:48,24.27,1011.51,44.0
15680,2018/02/03,09:25:58,24.27,1011.5,44.13
15681,2018/02/03,09:26:08,24.27,1011.52,44.26
15682,2018/02/03,09:26:18,24.28,1011.51,44.25
15683,2018/02/03,09:26:28,24.27,1011.45,44.3
15684,2018/02/03,09:26:38,24.27,1011.49,44.16
15685,2018/02/03,09:26:48,24.28,1011.49,44.1
15686,2018/02/03,09:26:58,24.28,1011.53,44.27
15687,2018/02/03,09:27:08,24.28,1011.52,44.11
15688,2018/02/03,09:27:18,24.28,1011.51,44.01
15689,2018/02/03,09:27:28,24.29,1011.54,44.02
15690,2018/02/03,09:27:38,24.28,1011.51,44.19
15691,2018/02/03,09:27:48,24.3,1011.54,43.62
15692,2018/02/03,09:27:58,24.3,1011.53,43.73
15693,2018/02/03,09:28:08,24.31,1011.53,43.69
15694,2018/02/03,09:28:18,24.31,1011.54,43.33
15695,2018/02/03,09:28:28,24.31,1011.52,43.92
15696,2018/02/03,09:28:38,24.31,1011.52,44.01
15697,2018/02/03,09:28:48,24.31,1011.55,44.0
15698,2018/02/03,09:28:58,24.32,1011.61,43.9
15699,2018/02/03,09:29:08,24.31,1011.53,43.58
15700,2018/02/03,09:29:18,24.32,1011.56,43.34
15701,2018/02/03,09:29:28,24.32,1011.59,43.13
15702,2018/02/03,09:29:38,24.33,1011.57,43.16
15703,2018/02/03,09:29:48,24.32,1011.59,43.6
15704,2018/02/03,09:29:58,24.32,1011.53,43.93
15705,2018/02/03,09:30:08,24.33,1011.56,43.61
15706,2018/02/03,09:30:18,24.32,1011.6,43.17
15707,2018/02/03,09:30:28,24.33,1011.55,42.88
15708,2018/02/03,09:30:38,24.33,1011.55,42.81
15709,2018/02/03,09:30:48,24.33,1011.56,43.11
15710,2018/02/03,09:30:58,24.34,1011.59,43.07
15711,2018/02/03,09:31:08,24.35,1011.54,43.36
15712,2018/02/03,09:31:18,24.35,1011.56,43.78
15713,2018/02/03,09:31:28,24.35,1011.57,43.61
15714,2018/02/03,09:31:38,24.35,1011.55,43.54
15715,2018/02/03,09:31:49,24.36,1011.57,42.88
15716,2018/02/03,09:31:59,24.35,1011.6,42.66
15717,2018/02/03,09:32:09,24.35,1011.55,42.87
15718,2018/02/03,09:32:19,24.36,1011.53,43.45
15719,2018/02/03,09:32:29,24.36,1011.58,43.62
15720,2018/02/03,09:32:39,24.36,1011.58,43.67
15721,2018/02/03,09:32:49,24.36,1011.55,43.85
15722,2018/02/03,09:32:59,24.36,1011.54,43.57
15723,2018/02/03,09:33:09,24.36,1011.55,43.08
15724,2018/02/03,09:33:19,24.37,1011.55,43.21
15725,2018/02/03,09:33:29,24.37,1011.58,42.79
15726,2018/02/03,09:33:39,24.37,1011.58,42.84
15727,2018/02/03,09:33:49,24.38,1011.58,42.95
15728,2018/02/03,09:33:59,24.38,1011.55,43.45
15729,2018/02/03,09:34:09,24.38,1011.56,43.72
15730,2018/02/03,09:34:19,24.38,1011.56,43.25
15731,2018/02/03,09:34:29,24.38,1011.58,42.94
15732,2018/02/03,09:34:39,24.38,1011.55,42.81
15733,2018/02/03,09:34:49,24.39,1011.58,42.78
15734,2018/02/03,09:34:59,24.39,1011.59,43.38
15735,2018/02/03,09:35:09,24.39,1011.57,43.66
15736,2018/02/03,09:35:19,24.39,1011.58,43.72
15737,2018/02/03,09:35:29,24.39,1011.56,43.39
15738,2018/02/03,09:35:39,24.39,1011.6,43.08
15739,2018/02/03,09:35:49,24.4,1011.58,43.49
15740,2018/02/03,09:35:59,24.4,1011.56,43.62
15741,2018/02/03,09:36:09,24.4,1011.56,43.8
15742,2018/02/03,09:36:19,24.4,1011.57,43.66
15743,2018/02/03,09:36:29,24.4,1011.57,43.68
15744,2018/02/03,09:36:39,24.4,1011.55,43.6
15745,2018/02/03,09:36:49,24.41,1011.61,43.04
15746,2018/02/03,09:36:59,24.41,1011.6,42.79
15747,2018/02/03,09:37:09,24.42,1011.6,42.78
15748,2018/02/03,09:37:19,24.42,1011.57,43.56
15749,2018/02/03,09:37:29,24.42,1011.58,43.68
15750,2018/02/03,09:37:39,24.43,1011.57,43.3
15751,2018/02/03,09:37:49,24.43,1011.57,42.89
15752,2018/02/03,09:37:59,24.43,1011.59,43.25
15753,2018/02/03,09:38:09,24.43,1011.6,42.75
15754,2018/02/03,09:38:19,24.43,1011.61,43.39
15755,2018/02/03,09:38:29,24.43,1011.58,43.65
15756,2018/02/03,09:38:39,24.44,1011.63,43.8
15757,2018/02/03,09:38:49,24.44,1011.61,43.57
15758,2018/02/03,09:38:59,24.43,1011.59,43.3
15759,2018/02/03,09:39:09,24.44,1011.59,43.51
15760,2018/02/03,09:39:19,24.44,1011.6,43.53
15761,2018/02/03,09:39:29,24.44,1011.63,43.59
15762,2018/02/03,09:39:39,24.44,1011.56,43.39
15763,2018/02/03,09:39:49,24.44,1011.58,42.93
15764,2018/02/03,09:39:59,24.45,1011.58,42.96
15765,2018/02/03,09:40:09,24.45,1011.59,42.66
15766,2018/02/03,09:40:19,24.46,1011.61,43.1
15767,2018/02/03,09:40:29,24.46,1011.58,43.4
15768,2018/02/03,09:40:39,24.46,1011.55,43.26
15769,2018/02/03,09:40:49,24.46,1011.57,43.43
15770,2018/02/03,09:40:59,24.45,1011.54,43.33
15771,2018/02/03,09:41:09,24.46,1011.58,43.0
15772,2018/02/03,09:41:19,24.47,1011.56,42.78
15773,2018/02/03,09:41:29,24.47,1011.58,42.83
15774,2018/02/03,09:41:39,24.47,1011.59,43.19
15775,2018/02/03,09:41:49,24.47,1011.65,43.4
15776,2018/02/03,09:41:59,24.46,1011.6,43.43
15777,2018/02/03,09:42:09,24.47,1011.61,43.28
15778,2018/02/03,09:42:19,24.47,1011.58,42.91
15779,2018/02/03,09:42:29,24.47,1011.6,42.62
15780,2018/02/03,09:42:39,24.47,1011.57,42.62
15781,2018/02/03,09:42:49,24.48,1011.57,42.7
15782,2018/02/03,09:42:59,24.48,1011.57,42.92
15783,2018/02/03,09:43:09,24.49,1011.57,43.34
15784,2018/02/03,09:43:19,24.48,1011.58,43.29
15785,2018/02/03,09:43:29,24.48,1011.57,43.32
15786,2018/02/03,09:43:40,24.48,1011.59,43.15
15787,2018/02/03,09:43:50,24.48,1011.58,42.58
15788,2018/02/03,09:44:00,24.49,1011.56,42.56
15789,2018/02/03,09:44:10,24.49,1011.55,42.6
15790,2018/02/03,09:44:20,24.49,1011.59,43.07
15791,2018/02/03,09:44:30,24.49,1011.55,43.19
15792,2018/02/03,09:44:40,24.5,1011.58,43.21
15793,2018/02/03,09:44:50,24.5,1011.59,43.03
15794,2018/02/03,09:45:00,24.5,1011.58,42.58
15795,2018/02/03,09:45:10,24.51,1011.56,42.76
15796,2018/02/03,09:45:20,24.51,1011.58,42.59
15797,2018/02/03,09:45:30,24.51,1011.59,42.74
15798,2018/02/03,09:45:40,24.51,1011.59,43.16
15799,2018/02/03,09:45:50,24.51,1011.59,43.12
15800,2018/02/03,09:46:00,24.51,1011.58,43.33
15801,2018/02/03,09:46:10,24.51,1011.58,43.0
15802,2018/02/03,09:46:20,24.51,1011.58,43.1
15803,2018/02/03,09:46:30,24.51,1011.55,43.1
15804,2018/02/03,09:46:40,24.5,1011.55,43.34
15805,2018/02/03,09:46:50,24.51,1011.57,43.37
15806,2018/02/03,09:47:00,24.51,1011.54,43.28
15807,2018/02/03,09:47:10,24.51,1011.57,42.46
15808,2018/02/03,09:47:20,24.52,1011.55,42.36
15809,2018/02/03,09:47:30,24.52,1011.56,42.44
15810,2018/02/03,09:47:40,24.53,1011.55,42.59
15811,2018/02/03,09:47:50,24.53,1011.53,42.53
15812,2018/02/03,09:48:00,24.53,1011.53,42.71
15813,2018/02/03,09:48:10,24.54,1011.56,42.4
15814,2018/02/03,09:48:20,24.54,1011.59,42.78
