5604,2018/02/02,05:24:12,22.55,1009.15,44.68
5605,2018/02/02,05:24:22,22.56,1009.19,44.66
5606,2018/02/02,05:24:32,22.56,1009.18,44.73
5607,2018/02/02,05:24:42,22.56,1009.16,44.65
5608,2018/02/02,05:24:52,22.55,1009.1,44.69
5609,2018/02/02,05:25:02,22.56,1009.14,44.63
5610,2018/02/02,05:25:12,22.55,1009.16,44.66
5611,2018/02/02,05:25:22,22.55,1009.18,44.59
5612,2018/02/02,05:25:32,22.55,1009.16,44.64
5613,2018/02/02,05:25:42,22.55,1009.2,44.55
5614,2018/02/02,05:25:52,22.55,1009.17,44.53
5615,2018/02/02,05:26:02,22.55,1009.19,44.74
5616,2018/02/02,05:26:12,22.55,1009.21,44.66
5617,2018/02/02,05:26:22,22.55,1009.21,44.69
5618,2018/02/02,05:26:32,22.55,1009.18,44.63
5619,2018/02/02,05:26:42,22.55,1009.21,44.6
5620,2018/02/02,05:26:52,22.55,1009.22,44.78
5621,2018/02/02,05:27:02,22.55,1009.18,44.7
5622,2018/02/02,05:27:12,22.55,1009.22,44.63
5623,2018/02/02,05:27:22,22.55,1009.26,44.75
5624,2018/02/02,05:27:32,22.55,1009.26,44.65
5625,2018/02/02,05:27:42,22.56,1009.27,44.69
5626,2018/02/02,05:27:52,22.56,1009.23,44.66
5627,2018/02/02,05:28:02,22.55,1009.23,44.7
5628,2018/02/02,05:28:12,22.55,1009.23,44.78
5629,2018/02/02,05:28:22,22.55,1009.26,44.7
5630,2018/02/02,05:28:32,22.56,1009.25,44.75
5631,2018/02/02,05:28:42,22.56,1009.25,44.64
5632,2018/02/02,05:28:52,22.55,1009.24,44.73
5633,2018/02/02,05:29:02,22.55,1009.2,44.71
5634,2018/02/02,05:29:13,22.55,1009.2,44.69
5635,2018/02/02,05:29:23,22.56,1009.2,44.69
5636,2018/02/02,05:29:33,22.55,1009.22,44.74
5637,2018/02/02,05:29:43,22.56,1009.22,44.64
5638,2018/02/02,05:29:53,22.55,1009.23,44.57
5639,2018/02/02,05:30:03,22.55,1009.22,44.69
5640,2018/02/02,05:30:13,22.55,1009.22,44.84
5641,2018/02/02,05:30:23,22.55,1009.21,44.79
5642,2018/02/02,05:30:33,22.55,1009.22,44.79
5643,2018/02/02,05:30:43,22.55,1009.26,44.59
5644,2018/02/02,05:30:53,22.55,1009.23,44.82
5645,2018/02/02,05:31:03,22.55,1009.27,44.71
5646,2018/02/02,05:31:13,22.55,1009.27,44.82
5647,2018/02/02,05:31:23,22.54,1009.27,44.78
5648,2018/02/02,05:31:33,22.55,1009.27,44.8
5649,2018/02/02,05:31:43,22.54,1009.26,44.69
5650,2018/02/02,05:31:53,22.55,1009.26,44.8
5651,2018/02/02,05:32:03,22.54,1009.25,44.7
5652,2018/02/02,05:32:13,22.55,1009.25,44.83
5653,2018/02/02,05:32:23,22.54,1009.22,44.8
5654,2018/02/02,05:32:33,22.55,1009.23,44.75
5655,2018/02/02,05:32:43,22.54,1009.22,44.71
5656,2018/02/02,05:32:53,22.55,1009.22,44.72
5657,2018/02/02,05:33:03,22.55,1009.24,44.78
5658,2018/02/02,05:33:13,22.54,1009.26,44.89
5659,2018/02/02,05:33:23,22.55,1009.27,44.71
5660,2018/02/02,05:33:33,22.54,1009.3,44.84
5661,2018/02/02,05:33:43,22.54,1009.28,44.73
5662,2018/02/02,05:33:53,22.54,1009.27,44.8
5663,2018/02/02,05:34:03,22.54,1009.27,44.74
5664,2018/02/02,05:34:13,22.55,1009.23,44.82
5665,2018/02/02,05:34:23,22.55,1009.22,44.82
5666,2018/02/02,05:34:33,22.54,1009.26,44.8
5667,2018/02/02,05:34:43,22.54,1009.29,44.7
5668,2018/02/02,05:34:53,22.54,1009.24,44.83
5669,2018/02/02,05:35:03,22.54,1009.26,44.82
5670,2018/02/02,05:35:13,22.54,1009.26,44.7
5671,2018/02/02,05:35:23,22.54,1009.27,44.69
5672,2018/02/02,05:35:33,22.54,1009.25,44.67
5673,2018/02/02,05:35:43,22.54,1009.22,44.75
5674,2018/02/02,05:35:53,22.54,1009.18,44.85
5675,2018/02/02,05:36:03,22.54,1009.21,44.72
5676,2018/02/02,05:36:13,22.54,1009.26,44.8
5677,2018/02/02,05:36:23,22.54,1009.23,44.82
5678,2018/02/02,05:36:33,22.54,1009.19,44.85
5679,2018/02/02,05:36:43,22.54,1009.21,44.76
5680,2018/02/02,05:36:53,22.53,1009.18,44.89
5681,2018/02/02,05:37:03,22.54,1009.23,44.92
5682,2018/02/02,05:37:13,22.53,1009.26,44.87
5683,2018/02/02,05:37:23,22.54,1009.29,44.93
5684,2018/02/02,05:37:33,22.54,1009.31,44.8
5685,2018/02/02,05:37:43,22.54,1009.2,44.85
5686,2018/02/02,05:37:53,22.54,1009.13,44.89
5687,2018/02/02,05:38:03,22.54,1009.21,44.84
5688,2018/02/02,05:38:13,22.54,1009.28,44.95
5689,2018/02/02,05:38:23,22.53,1009.23,44.76
5690,2018/02/02,05:38:33,22.53,1009.21,44.77
5691,2018/02/02,05:38:43,22.53,1009.23,44.75
5692,2018/02/02,05:38:53,22.54,1009.23,44.85
5693,2018/02/02,05:39:03,22.53,1009.23,44.82
5694,2018/02/02,05:39:13,22.54,1009.23,44.96
5695,2018/02/02,05:39:23,22.53,1009.22,44.8
5696,2018/02/02,05:39:33,22.53,1009.24,44.87
5697,2018/02/02,05:39:43,22.53,1009.2,44.81
5698,2018/02/02,05:39:53,22.54,1009.17,44.8
5699,2018/02/02,05:40:03,22.53,1009.18,44.87
5700,2018/02/02,05:40:13,22.54,1009.22,44.71
5701,2018/02/02,05:40:23,22.54,1009.2,44.97
5702,2018/02/02,05:40:33,22.54,1009.22,44.75
5703,2018/02/02,05:40:43,22.54,1009.26,44.92
5704,2018/02/02,05:40:53,22.54,1009.33,44.87
5705,2018/02/02,05:41:03,22.54,1009.24,44.84
5706,2018/02/02,05:41:13,22.53,1009.24,44.93
5707,2018/02/02,05:41:23,22.54,1009.27,44.87
5708,2018/02/02,05:41:33,22.53,1009.23,44.99
5709,2018/02/02,05:41:43,22.54,1009.18,44.98
5710,2018/02/02,05:41:53,22.54,1009.22,44.95
5711,2018/02/02,05:42:03,22.54,1009.28,44.85
5712,2018/02/02,05:42:13,22.54,1009.24,44.84
5713,2018/02/02,05:42:23,22.54,1009.17,45.0
5714,2018/02/02,05:42:34,22.54,1009.21,44.91
5715,2018/02/02,05:42:44,22.54,1009.23,44.84
5716,2018/02/02,05:42:54,22.54,1009.22,44.89
5717,2018/02/02,05:43:04,22.53,1009.22,44.99
5718,2018/02/02,05:43:14,22.54,1009.25,44.82
5719,2018/02/02,05:43:24,22.54,1009.23,44.96
5720,2018/02/02,05:43:34,22.54,1009.25,44.94
5721,2018/02/02,05:43:44,22.54,1009.25,45.0
5722,2018/02/02,05:43:54,22.54,1009.21,44.93
5723,2018/02/02,05:44:04,22.54,1009.23,44.96
5724,2018/02/02,05:44:14,22.54,1009.23,45.01
5725,2018/02/02,05:44:24,22.54,1009.24,45.01
5726,2018/02/02,05:44:34,22.54,1009.25,44.9
5727,2018/02/02,05:44:44,22.54,1009.21,44.87
5728,2018/02/02,05:44:54,22.54,1009.22,44.78
5729,2018/02/02,05:45:04,22.54,1009.22,44.86
5730,2018/02/02,05:45:14,22.54,1009.23,44.94
5731,2018/02/02,05:45:24,22.54,1009.19,45.02
5732,2018/02/02,05:45:34,22.54,1009.24,45.02
5733,2018/02/02,05:45:44,22.54,1009.28,44.95
5734,2018/02/02,05:45:54,22.54,1009.32,44.9
5735,2018/02/02,05:46:04,22.54,1009.26,44.95
5736,2018/02/02,05:46:14,22.54,1009.24,44.97
5737,2018/02/02,05:46:24,22.54,1009.26,44.97
5738,2018/02/02,05:46:34,22.54,1009.31,44.82
5739,2018/02/02,05:46:44,22.54,1009.31,45.05
5740,2018/02/02,05:46:54,22.54,1009.25,45.0
5741,2018/02/02,05:47:04,22.54,1009.28,45.09
5742,2018/02/02,05:47:14,22.54,1009.3,44.93
5743,2018/02/02,05:47:24,22.53,1009.3,45.0
5744,2018/02/02,05:47:34,22.54,1009.31,44.85
5745,2018/02/02,05:47:44,22.54,1009.29,45.02
5746,2018/02/02,05:47:54,22.53,1009.3,44.91
5747,2018/02/02,05:48:04,22.53,1009.28,45.04
5748,2018/02/02,05:48:14,22.53,1009.28,44.96
5749,2018/02/02,05:48:24,22.54,1009.27,45.11
5750,2018/02/02,05:48:34,22.53,1009.28,45.01
5751,2018/02/02,05:48:44,22.53,1009.25,45.07
5752,2018/02/02,05:48:54,22.54,1009.28,44.98
5753,2018/02/02,05:49:04,22.54,1009.21,45.02
5754,2018/02/02,05:49:14,22.53,1009.27,45.04
5755,2018/02/02,05:49:24,22.53,1009.32,45.1
5756,2018/02/02,05:49:34,22.54,1009.33,45.11
5757,2018/02/02,05:49:44,22.53,1009.26,44.92
5758,2018/02/02,05:49:54,22.53,1009.28,45.13
5759,2018/02/02,05:50:04,22.53,1009.34,45.09
5760,2018/02/02,05:50:14,22.53,1009.29,45.13
5761,2018/02/02,05:50:24,22.53,1009.27,45.05
5762,2018/02/02,05:50:34,22.53,1009.25,45.12
5763,2018/02/02,05:50:44,22.53,1009.24,45.04
5764,2018/02/02,05:50:54,22.53,1009.29,44.97
5765,2018/02/02,05:51:04,22.53,1009.3,45.21
5766,2018/02/02,05:51:14,22.53,1009.29,45.05
5767,2018/02/02,05:51:24,22.53,1009.32,45.02
5768,2018/02/02,05:51:34,22.53,1009.3,45.15
5769,2018/02/02,05:51:44,22.54,1009.27,45.06
5770,2018/02/02,05:51:54,22.53,1009.3,44.98
5771,2018/02/02,05:52:04,22.54,1009.32,45.06
5772,2018/02/02,05:52:14,22.54,1009.32,45.01
5773,2018/02/02,05:52:24,22.53,1009.32,45.02
5774,2018/02/02,05:52:34,22.54,1009.3,44.97
5775,2018/02/02,05:52:44,22.53,1009.31,45.01
5776,2018/02/02,05:52:54,22.53,1009.32,45.05
5777,2018/02/02,05:53:04,22.53,1009.33,44.98
5778,2018/02/02,05:53:14,22.53,1009.32,45.08
5779,2018/02/02,05:53:24,22.53,1009.3,45.08
5780,2018/02/02,05:53:34,22.54,1009.32,44.89
5781,2018/02/02,05:53:44,22.52,1009.34,45.16
5782,2018/02/02,05:53:54,22.53,1009.34,45.09
5783,2018/02/02,05:54:04,22.53,1009.36,45.13
5784,2018/02/02,05:54:14,22.53,1009.38,45.12
5785,2018/02/02,05:54:24,22.53,1009.36,45.19
5786,2018/02/02,05:54:34,22.53,1009.37,45.11
5787,2018/02/02,05:54:44,22.53,1009.38,45.18
5788,2018/02/02,05:54:54,22.53,1009.37,45.11
5789,2018/02/02,05:55:04,22.53,1009.38,45.0
5790,2018/02/02,05:55:15,22.53,1009.38,45.05
5791,2018/02/02,05:55:25,22.53,1009.35,45.13
5792,2018/02/02,05:55:35,22.53,1009.36,45.1
5793,2018/02/02,05:55:45,22.53,1009.36,45.15
5794,2018/02/02,05:55:55,22.53,1009.37,45.19
5795,2018/02/02,05:56:05,22.53,1009.39,45.12
5796,2018/02/02,05:56:15,22.53,1009.38,45.15
5797,2018/02/02,05:56:25,22.54,1009.38,45.13
5798,2018/02/02,05:56:35,22.54,1009.4,45.14
5799,2018/02/02,05:56:45,22.53,1009.45,45.05
5800,2018/02/02,05:56:55,22.53,1009.44,45.18
5801,2018/02/02,05:57:05,22.53,1009.42,45.19
5802,2018/02/02,05:57:15,22.52,1009.47,45.06
5803,2018/02/02,05:57:25,22.53,1009.42,45.16
5804,2018/02/02,05:57:35,22.53,1009.4,45.1
5805,2018/02/02,05:57:45,22.53,1009.39,45.22
5806,2018/02/02,05:57:55,22.53,1009.41,45.18
5807,2018/02/02,05:58:05,22.53,1009.48,45.14
5808,2018/02/02,05:58:15,22.53,1009.37,45.15
5809,2018/02/02,05:58:25,22.53,1009.36,45.15
5810,2018/02/02,05:58:35,22.53,1009.38,45.04
5811,2018/02/02,05:58:45,22.53,1009.39,45.24
5812,2018/02/02,05:58:55,22.53,1009.4,45.13
5813,2018/02/02,05:59:05,22.53,1009.4,45.13
5814,2018/02/02,05:59:15,22.53,1009.45,45.1
5815,2018/02/02,05:59:25,22.54,1009.43,45.26
5816,2018/02/02,05:59:35,22.53,1009.35,45.15
5817,2018/02/02,05:59:45,22.53,1009.37,45.15
5818,2018/02/02,05:59:55,22.53,1009.43,45.0
5819,2018/02/02,06:00:05,22.53,1009.45,45.15
5820,2018/02/02,06:00:15,22.53,1009.42,45.13
5821,2018/02/02,06:00:25,22.53,1009.47,45.14
5822,2018/02/02,06:00:35,22.53,1009.47,45.26
5823,2018/02/02,06:00:45,22.53,1009.43,45.03
5824,2018/02/02,06:00:55,22.53,1009.42,45.17
5825,2018/02/02,06:01:05,22.53,1009.43,45.24
5826,2018/02/02,06:01:15,22.53,1009.4,45.22
5827,2018/02/02,06:01:25,22.52,1009.43,45.1
5828,2018/02/02,06:01:35,22.52,1009.49,45.17
5829,2018/02/02,06:01:45,22.53,1009.48,45.08
5830,2018/02/02,06:01:55,22.52,1009.43,45.1
5831,2018/02/02,06:02:05,22.53,1009.44,45.09
5832,2018/02/02,06:02:15,22.53,1009.42,45.1
5833,2018/02/02,06:02:25,22.52,1009.45,45.17
5834,2018/02/02,06:02:35,22.52,1009.46,45.18
5835,2018/02/02,06:02:45,22.53,1009.43,45.16
5836,2018/02/02,06:02:55,22.52,1009.38,45.13
5837,2018/02/02,06:03:05,22.52,1009.44,45.21
5838,2018/02/02,06:03:15,22.52,1009.44,45.19
5839,2018/02/02,06:03:25,22.52,1009.41,45.21
5840,2018/02/02,06:03:35,22.52,1009.43,45.18
5841,2018/02/02,06:03:45,22.52,1009.45,45.21
5842,2018/02/02,06:03:55,22.53,1009.48,45.19
5843,2018/02/02,06:04:05,22.52,1009.46,45.19
5844,2018/02/02,06:04:15,22.52,1009.44,45.33
5845,2018/02/02,06:04:25,22.52,1009.45,45.24
5846,2018/02/02,06:04:35,22.52,1009.49,45.3
5847,2018/02/02,06:04:45,22.52,1009.5,45.22
5848,2018/02/02,06:04:55,22.53,1009.53,45.33
5849,2018/02/02,06:05:05,22.53,1009.49,45.19
5850,2018/02/02,06:05:15,22.53,1009.49,45.28
5851,2018/02/02,06:05:25,22.53,1009.49,45.28
5852,2018/02/02,06:05:35,22.52,1009.46,45.24
5853,2018/02/02,06:05:45,22.53,1009.5,45.22
5854,2018/02/02,06:05:55,22.52,1009.48,45.25
5855,2018/02/02,06:06:05,22.52,1009.48,45.26
5856,2018/02/02,06:06:15,22.52,1009.46,45.14
5857,2018/02/02,06:06:25,22.53,1009.52,45.25
5858,2018/02/02,06:06:35,22.52,1009.53,45.35
5859,2018/02/02,06:06:45,22.52,1009.48,45.18
5860,2018/02/02,06:06:55,22.52,1009.47,45.34
5861,2018/02/02,06:07:05,22.52,1009.46,45.22
5862,2018/02/02,06:07:16,22.52,1009.51,45.31
5863,2018/02/02,06:07:26,22.52,1009.54,45.26
5864,2018/02/02,06:07:36,22.52,1009.53,45.34
5865,2018/02/02,06:07:46,22.52,1009.55,45.3
5866,2018/02/02,06:07:56,22.52,1009.49,45.36
5867,2018/02/02,06:08:06,22.52,1009.49,45.26
5868,2018/02/02,06:08:16,22.52,1009.53,45.2
5869,2018/02/02,06:08:26,22.52,1009.54,45.19
5870,2018/02/02,06:08:36,22.53,1009.5,45.26
5871,2018/02/02,06:08:46,22.52,1009.52,45.26
5872,2018/02/02,06:08:56,22.52,1009.55,45.19
5873,2018/02/02,06:09:06,22.52,1009.57,45.24
5874,2018/02/02,06:09:16,22.53,1009.5,45.21
5875,2018/02/02,06:09:26,22.52,1009.56,45.27
5876,2018/02/02,06:09:36,22.52,1009.54,45.31
5877,2018/02/02,06:09:46,22.52,1009.55,45.35
5878,2018/02/02,06:09:56,22.52,1009.53,45.36
5879,2018/02/02,06:10:06,22.52,1009.53,45.27
5880,2018/02/02,06:10:16,22.52,1009.52,45.44
5881,2018/02/02,06:10:26,22.53,1009.5,45.29
5882,2018/02/02,06:10:36,22.52,1009.55,45.22
5883,2018/02/02,06:10:46,22.52,1009.57,45.35
5884,2018/02/02,06:10:56,22.52,1009.56,45.36
5885,2018/02/02,06:11:06,22.53,1009.56,45.28
5886,2018/02/02,06:11:16,22.52,1009.57,45.33
5887,2018/02/02,06:11:26,22.52,1009.63,45.51
5888,2018/02/02,06:11:36,22.52,1009.61,45.32
5889,2018/02/02,06:11:46,22.52,1009.52,45.24
5890,2018/02/02,06:11:56,22.53,1009.61,45.52
5891,2018/02/02,06:12:06,22.52,1009.53,45.35
5892,2018/02/02,06:12:16,22.52,1009.57,45.39
5893,2018/02/02,06:12:26,22.52,1009.57,45.34
5894,2018/02/02,06:12:36,22.53,1009.57,45.32
5895,2018/02/02,06:12:46,22.52,1009.59,45.39
5896,2018/02/02,06:12:56,22.52,1009.6,45.25
5897,2018/02/02,06:13:06,22.52,1009.59,45.39
5898,2018/02/02,06:13:16,22.51,1009.58,45.28
5899,2018/02/02,06:13:26,22.52,1009.56,45.25
5900,2018/02/02,06:13:36,22.52,1009.62,45.39
5901,2018/02/02,06:13:46,22.52,1009.63,45.36
5902,2018/02/02,06:13:56,22.52,1009.55,45.44
5903,2018/02/02,06:14:06,22.51,1009.59,45.47
5904,2018/02/02,06:14:16,22.51,1009.59,45.41
5905,2018/02/02,06:14:26,22.52,1009.64,45.31
5906,2018/02/02,06:14:36,22.51,1009.62,45.35
5907,2018/02/02,06:14:46,22.51,1009.61,45.36
5908,2018/02/02,06:14:56,22.52,1009.57,45.24
5909,2018/02/02,06:15:06,22.51,1009.62,45.35
5910,2018/02/02,06:15:16,22.52,1009.56,45.4
5911,2018/02/02,06:15:26,22.51,1009.61,45.21
5912,2018/02/02,06:15:36,22.51,1009.58,45.32
5913,2018/02/02,06:15:46,22.51,1009.61,45.37
5914,2018/02/02,06:15:56,22.52,1009.61,45.28
5915,2018/02/02,06:16:06,22.51,1009.64,45.3
5916,2018/02/02,06:16:16,22.51,1009.67,45.44
5917,2018/02/02,06:16:26,22.51,1009.62,45.43
5918,2018/02/02,06:16:36,22.51,1009.67,45.4
5919,2018/02/02,06:16:46,22.51,1009.64,45.45
5920,2018/02/02,06:16:56,22.51,1009.62,45.28
5921,2018/02/02,06:17:06,22.51,1009.64,45.41
5922,2018/02/02,06:17:16,22.51,1009.65,45.35
5923,2018/02/02,06:17:26,22.51,1009.65,45.4
5924,2018/02/02,06:17:36,22.51,1009.63,45.31
5925,2018/02/02,06:17:46,22.51,1009.66,45.41
5926,2018/02/02,06:17:56,22.51,1009.58,45.37
5927,2018/02/02,06:18:06,22.51,1009.62,45.35
5928,2018/02/02,06:18:16,22.51,1009.61,45.45
5929,2018/02/02,06:18:26,22.5,1009.62,45.43
5930,2018/02/02,06:18:36,22.51,1009.59,45.36
5931,2018/02/02,06:18:46,22.5,1009.64,45.39
5932,2018/02/02,06:18:56,22.51,1009.66,45.26
5933,2018/02/02,06:19:06,22.51,1009.67,45.37
5934,2018/02/02,06:19:16,22.51,1009.69,45.23
5935,2018/02/02,06:19:26,22.51,1009.65,45.35
5936,2018/02/02,06:19:36,22.51,1009.63,45.34
5937,2018/02/02,06:19:46,22.51,1009.75,45.5
5938,2018/02/02,06:19:56,22.5,1009.67,45.47
5939,2018/02/02,06:20:06,22.5,1009.63,45.29
5940,2018/02/02,06:20:16,22.5,1009.66,45.42
5941,2018/02/02,06:20:27,22.51,1009.64,45.37
5942,2018/02/02,06:20:37,22.5,1009.65,45.43
5943,2018/02/02,06:20:47,22.5,1009.67,45.39
5944,2018/02/02,06:20:57,22.51,1009.68,45.31
5945,2018/02/02,06:21:07,22.5,1009.71,45.41
5946,2018/02/02,06:21:17,22.5,1009.63,45.38
5947,2018/02/02,06:21:27,22.51,1009.66,45.42
5948,2018/02/02,06:21:37,22.5,1009.62,45.45
5949,2018/02/02,06:21:47,22.51,1009.68,45.46
5950,2018/02/02,06:21:57,22.51,1009.67,45.43
5951,2018/02/02,06:22:07,22.51,1009.7,45.52
5952,2018/02/02,06:22:17,22.51,1009.69,45.32
5953,2018/02/02,06:22:27,22.51,1009.66,45.43
5954,2018/02/02,06:22:37,22.51,1009.71,45.37
5955,2018/02/02,06:22:47,22.51,1009.71,45.52
5956,2018/02/02,06:22:57,22.5,1009.68,45.49
5957,2018/02/02,06:23:07,22.51,1009.68,45.43
5958,2018/02/02,06:23:17,22.5,1009.66,45.47
5959,2018/02/02,06:23:27,22.51,1009.7,45.39
5960,2018/02/02,06:23:37,22.5,1009.66,45.54
5961,2018/02/02,06:23:47,22.5,1009.66,45.49
5962,2018/02/02,06:23:57,22.5,1009.71,45.51
5963,2018/02/02,06:24:07,22.5,1009.64,45.36
5964,2018/02/02,06:24:17,22.5,1009.72,45.4
5965,2018/02/02,06:24:27,22.5,1009.66,45.44
5966,2018/02/02,06:24:37,22.5,1009.69,45.44
5967,2018/02/02,06:24:47,22.5,1009.67,45.49
5968,2018/02/02,06:24:57,22.5,1009.71,45.39
5969,2018/02/02,06:25:07,22.51,1009.68,45.27
5970,2018/02/02,06:25:17,22.51,1009.66,45.47
5971,2018/02/02,06:25:27,22.5,1009.66,45.32
5972,2018/02/02,06:25:37,22.5,1009.64,45.49
5973,2018/02/02,06:25:47,22.5,1009.73,45.48
5974,2018/02/02,06:25:57,22.5,1009.66,45.5
5975,2018/02/02,06:26:07,22.5,1009.66,45.41
5976,2018/02/02,06:26:17,22.5,1009.67,45.24
5977,2018/02/02,06:26:27,22.5,1009.69,45.48
5978,2018/02/02,06:26:37,22.5,1009.66,45.31
5979,2018/02/02,06:26:47,22.5,1009.69,45.42
5980,2018/02/02,06:26:57,22.5,1009.69,45.56
5981,2018/02/02,06:27:07,22.5,1009.71,45.33
5982,2018/02/02,06:27:17,22.5,1009.74,45.53
5983,2018/02/02,06:27:27,22.5,1009.69,45.43
5984,2018/02/02,06:27:37,22.5,1009.69,45.22
5985,2018/02/02,06:27:47,22.5,1009.69,45.42
5986,2018/02/02,06:27:57,22.5,1009.69,45.44
5987,2018/02/02,06:28:07,22.51,1009.69,45.47
5988,2018/02/02,06:28:17,22.5,1009.69,45.48
5989,2018/02/02,06:28:27,22.5,1009.65,45.48
5990,2018/02/02,06:28:37,22.5,1009.65,45.52
5991,2018/02/02,06:28:47,22.5,1009.67,45.35
5992,2018/02/02,06:28:57,22.5,1009.66,45.49
5993,2018/02/02,06:29:07,22.5,1009.66,45.44
5994,2018/02/02,06:29:17,22.5,1009.68,45.35
5995,2018/02/02,06:29:27,22.49,1009.66,45.47
5996,2018/02/02,06:29:37,22.49,1009.68,45.44
5997,2018/02/02,06:29:47,22.49,1009.71,45.44
5998,2018/02/02,06:29:57,22.49,1009.73,45.35
5999,2018/02/02,06:30:07,22.49,1009.72,45.43
6000,2018/02/02,06:30:17,22.49,1009.69,45.31
6001,2018/02/02,06:30:27,22.5,1009.73,45.53
6002,2018/02/02,06:30:37,22.5,1009.72,45.37
6003,2018/02/02,06:30:47,22.49,1009.71,45.4
6004,2018/02/02,06:30:57,22.49,1009.75,45.46
6005,2018/02/02,06:31:07,22.5,1009.73,45.62
6006,2018/02/02,06:31:17,22.49,1009.67,45.45
6007,2018/02/02,06:31:27,22.5,1009.7,45.31
6008,2018/02/02,06:31:37,22.49,1009.69,45.44
6009,2018/02/02,06:31:47,22.49,1009.73,45.48
6010,2018/02/02,06:31:57,22.49,1009.72,45.54
6011,2018/02/02,06:32:07,22.5,1009.71,45.56
6012,2018/02/02,06:32:17,22.49,1009.76,45.52
6013,2018/02/02,06:32:27,22.49,1009.73,45.43
6014,2018/02/02,06:32:37,22.49,1009.73,45.45
6015,2018/02/02,06:32:47,22.5,1009.79,45.41
6016,2018/02/02,06:32:57,22.5,1009.79,45.37
6017,2018/02/02,06:33:07,22.49,1009.75,45.49
6018,2018/02/02,06:33:17,22.49,1009.74,45.49
6019,2018/02/02,06:33:27,22.49,1009.73,45.44
6020,2018/02/02,06:33:38,22.5,1009.79,45.5
6021,2018/02/02,06:33:48,22.49,1009.75,45.54
6022,2018/02/02,06:33:58,22.49,1009.74,45.54
6023,2018/02/02,06:34:08,22.49,1009.73,45.44
6024,2018/02/02,06:34:18,22.49,1009.75,45.43
6025,2018/02/02,06:34:28,22.49,1009.78,45.52
6026,2018/02/02,06:34:38,22.49,1009.76,45.44
6027,2018/02/02,06:34:48,22.49,1009.77,45.33
6028,2018/02/02,06:34:58,22.5,1009.79,45.47
6029,2018/02/02,06:35:08,22.5,1009.69,45.49
6030,2018/02/02,06:35:18,22.49,1009.75,45.44
6031,2018/02/02,06:35:28,22.49,1009.76,45.48
6032,2018/02/02,06:35:38,22.49,1009.79,45.45
6033,2018/02/02,06:35:48,22.49,1009.7,45.45
6034,2018/02/02,06:35:58,22.49,1009.75,45.4
6035,2018/02/02,06:36:08,22.49,1009.8,45.41
6036,2018/02/02,06:36:18,22.49,1009.76,45.41
6037,2018/02/02,06:36:28,22.49,1009.77,45.45
6038,2018/02/02,06:36:38,22.49,1009.72,45.63
6039,2018/02/02,06:36:48,22.49,1009.81,45.47
6040,2018/02/02,06:36:58,22.49,1009.8,45.57
6041,2018/02/02,06:37:08,22.49,1009.77,45.32
6042,2018/02/02,06:37:18,22.48,1009.79,45.52
6043,2018/02/02,06:37:28,22.48,1009.78,45.46
6044,2018/02/02,06:37:38,22.49,1009.8,45.47
6045,2018/02/02,06:37:48,22.49,1009.8,45.47
6046,2018/02/02,06:37:58,22.49,1009.78,45.46
6047,2018/02/02,06:38:08,22.49,1009.77,45.41
6048,2018/02/02,06:38:18,22.49,1009.8,45.53
6049,2018/02/02,06:38:28,22.49,1009.81,45.39
6050,2018/02/02,06:38:38,22.49,1009.79,45.53
6051,2018/02/02,06:38:48,22.48,1009.72,45.46
6052,2018/02/02,06:38:58,22.49,1009.85,45.55
6053,2018/02/02,06:39:08,22.49,1009.84,45.35
6054,2018/02/02,06:39:18,22.49,1009.79,45.49
6055,2018/02/02,06:39:28,22.48,1009.75,45.5
6056,2018/02/02,06:39:38,22.49,1009.78,45.37
6057,2018/02/02,06:39:48,22.49,1009.83,45.57
6058,2018/02/02,06:39:58,22.49,1009.82,45.52
6059,2018/02/02,06:40:08,22.49,1009.82,45.39
6060,2018/02/02,06:40:18,22.49,1009.8,45.4
6061,2018/02/02,06:40:28,22.48,1009.82,45.52
6062,2018/02/02,06:40:38,22.48,1009.83,45.44
6063,2018/02/02,06:40:48,22.48,1009.77,45.63
6064,2018/02/02,06:40:58,22.49,1009.81,45.41
6065,2018/02/02,06:41:08,22.49,1009.77,45.54
6066,2018/02/02,06:41:18,22.49,1009.8,45.5
6067,2018/02/02,06:41:28,22.48,1009.8,45.44
6068,2018/02/02,06:41:38,22.48,1009.76,45.57
6069,2018/02/02,06:41:48,22.49,1009.8,45.48
6070,2018/02/02,06:41:58,22.49,1009.82,45.54
6071,2018/02/02,06:42:08,22.49,1009.82,45.5
6072,2018/02/02,06:42:18,22.49,1009.84,45.52
6073,2018/02/02,06:42:28,22.49,1009.84,45.5
6074,2018/02/02,06:42:38,22.48,1009.82,45.53
6075,2018/02/02,06:42:48,22.48,1009.83,45.57
6076,2018/02/02,06:42:58,22.48,1009.81,45.53
6077,2018/02/02,06:43:08,22.48,1009.86,45.45
6078,2018/02/02,06:43:18,22.48,1009.86,45.47
6079,2018/02/02,06:43:28,22.48,1009.81,45.52
6080,2018/02/02,06:43:38,22.48,1009.85,45.44
6081,2018/02/02,06:43:48,22.48,1009.88,45.57
6082,2018/02/02,06:43:58,22.48,1009.85,45.5
6083,2018/02/02,06:44:08,22.48,1009.85,45.6
6084,2018/02/02,06:44:18,22.48,1009.85,45.48
6085,2018/02/02,06:44:28,22.49,1009.92,45.53
