41992,2018/02/06,10:37:46,25.87,1008.07,39.96
41993,2018/02/06,10:37:56,25.88,1008.05,40.06
41994,2018/02/06,10:38:06,25.87,1008.05,40.25
41995,2018/02/06,10:38:16,25.89,1008.09,40.43
41996,2018/02/06,10:38:26,25.89,1008.1,40.01
41997,2018/02/06,10:38:36,25.88,1008.11,39.96
41998,2018/02/06,10:38:46,25.88,1008.1,39.81
41999,2018/02/06,10:38:56,25.88,1008.16,40.13
42000,2018/02/06,10:39:06,25.88,1008.13,40.11
42001,2018/02/06,10:39:16,25.88,1008.04,39.81
42002,2018/02/06,10:39:26,25.91,1007.99,40.48
42003,2018/02/06,10:39:36,25.9,1008.01,39.97
42004,2018/02/06,10:39:46,25.89,1008.05,39.82
42005,2018/02/06,10:39:56,25.88,1008.01,40.06
42006,2018/02/06,10:40:06,25.86,1008.04,39.79
42007,2018/02/06,10:40:16,25.86,1008.05,40.0
42008,2018/02/06,10:40:26,25.85,1008.06,39.6
42009,2018/02/06,10:40:36,25.85,1008.08,39.43
42010,2018/02/06,10:40:46,25.87,1008.08,39.67
42011,2018/02/06,10:40:56,25.88,1008.07,39.85
42012,2018/02/06,10:41:06,25.89,1008.12,39.53
42013,2018/02/06,10:41:16,25.9,1008.05,39.44
42014,2018/02/06,10:41:26,25.9,1008.09,39.23
42015,2018/02/06,10:41:36,25.9,1007.99,39.08
42016,2018/02/06,10:41:47,25.9,1008.04,39.2
42017,2018/02/06,10:41:57,25.9,1007.98,38.59
42018,2018/02/06,10:42:07,25.91,1007.97,38.85
42019,2018/02/06,10:42:17,25.9,1008.02,38.72
42020,2018/02/06,10:42:27,25.9,1008.01,37.99
42021,2018/02/06,10:42:37,25.9,1008.01,38.74
42022,2018/02/06,10:42:47,25.92,1008.06,38.5
42023,2018/02/06,10:42:57,25.92,1008.06,38.35
42024,2018/02/06,10:43:07,25.93,1008.1,38.47
42025,2018/02/06,10:43:17,25.93,1008.08,38.28
42026,2018/02/06,10:43:27,25.95,1008.01,38.59
42027,2018/02/06,10:43:37,25.93,1008.01,38.54
42028,2018/02/06,10:43:47,25.94,1008.04,38.08
42029,2018/02/06,10:43:57,25.94,1008.03,38.15
42030,2018/02/06,10:44:07,25.94,1008.01,38.39
42031,2018/02/06,10:44:17,25.95,1008.04,38.21
42032,2018/02/06,10:44:27,25.95,1008.01,38.08
42033,2018/02/06,10:44:37,25.96,1008.01,38.26
42034,2018/02/06,10:44:47,25.96,1008.0,37.72
42035,2018/02/06,10:44:57,25.97,1008.05,37.79
42036,2018/02/06,10:45:07,25.96,1007.99,38.16
42037,2018/02/06,10:45:17,25.95,1008.04,38.01
42038,2018/02/06,10:45:27,25.94,1008.02,38.51
42039,2018/02/06,10:45:37,25.93,1008.04,38.56
42040,2018/02/06,10:45:47,25.92,1008.04,38.55
42041,2018/02/06,10:45:57,25.91,1008.04,38.39
42042,2018/02/06,10:46:07,25.91,1008.02,38.85
42043,2018/02/06,10:46:17,25.91,1008.04,38.83
42044,2018/02/06,10:46:27,25.91,1008.0,38.64
42045,2018/02/06,10:46:37,25.91,1008.04,38.71
42046,2018/02/06,10:46:47,25.9,1008.06,38.71
42047,2018/02/06,10:46:57,25.91,1008.02,39.22
42048,2018/02/06,10:47:07,25.91,1008.06,38.93
42049,2018/02/06,10:47:17,25.89,1008.05,39.32
42050,2018/02/06,10:47:27,25.9,1008.01,39.0
42051,2018/02/06,10:47:37,25.91,1008.04,38.74
42052,2018/02/06,10:47:47,25.91,1008.04,39.3
42053,2018/02/06,10:47:57,25.91,1008.03,39.25
42054,2018/02/06,10:48:07,25.92,1008.05,39.0
42055,2018/02/06,10:48:17,25.91,1008.06,39.35
42056,2018/02/06,10:48:27,25.93,1008.04,39.28
42057,2018/02/06,10:48:37,25.91,1008.07,39.09
42058,2018/02/06,10:48:47,25.9,1008.05,38.86
42059,2018/02/06,10:48:57,25.89,1008.01,38.32
42060,2018/02/06,10:49:07,25.89,1007.95,38.31
42061,2018/02/06,10:49:17,25.9,1007.97,38.55
42062,2018/02/06,10:49:27,25.91,1007.99,38.71
42063,2018/02/06,10:49:37,25.89,1007.95,38.71
42064,2018/02/06,10:49:47,25.9,1007.95,38.78
42065,2018/02/06,10:49:57,25.91,1008.0,38.8
42066,2018/02/06,10:50:07,25.88,1007.95,38.64
42067,2018/02/06,10:50:17,25.87,1007.98,38.77
42068,2018/02/06,10:50:27,25.88,1007.96,38.52
42069,2018/02/06,10:50:37,25.9,1007.97,39.53
42070,2018/02/06,10:50:47,25.92,1007.98,39.09
42071,2018/02/06,10:50:57,25.91,1007.95,38.48
42072,2018/02/06,10:51:07,25.91,1007.93,38.39
42073,2018/02/06,10:51:17,25.91,1007.95,38.52
42074,2018/02/06,10:51:27,25.91,1007.94,38.26
42075,2018/02/06,10:51:37,25.93,1007.96,38.42
42076,2018/02/06,10:51:47,25.93,1007.98,38.51
42077,2018/02/06,10:51:58,25.94,1007.98,38.66
42078,2018/02/06,10:52:08,25.93,1007.96,38.8
42079,2018/02/06,10:52:18,25.93,1007.94,38.62
42080,2018/02/06,10:52:28,25.94,1007.97,38.62
42081,2018/02/06,10:52:38,25.93,1007.96,38.75
42082,2018/02/06,10:52:48,25.92,1007.94,38.54
42083,2018/02/06,10:52:58,25.91,1007.93,39.04
42084,2018/02/06,10:53:08,25.91,1007.9,38.67
42085,2018/02/06,10:53:18,25.93,1007.93,38.67
42086,2018/02/06,10:53:28,25.93,1007.93,38.98
42087,2018/02/06,10:53:38,25.92,1007.92,39.01
42088,2018/02/06,10:53:48,25.92,1007.91,38.89
42089,2018/02/06,10:53:58,25.92,1007.93,38.97
42090,2018/02/06,10:54:08,25.9,1007.87,39.12
42091,2018/02/06,10:54:18,25.89,1007.9,39.07
42092,2018/02/06,10:54:28,25.88,1007.87,39.28
42093,2018/02/06,10:54:38,25.88,1007.88,39.39
42094,2018/02/06,10:54:48,25.86,1007.84,39.28
42095,2018/02/06,10:54:58,25.87,1007.8,39.27
42096,2018/02/06,10:55:08,25.87,1007.81,39.33
42097,2018/02/06,10:55:18,25.86,1007.82,39.34
42098,2018/02/06,10:55:28,25.86,1007.85,39.35
42099,2018/02/06,10:55:38,25.85,1007.82,39.15
42100,2018/02/06,10:55:48,25.85,1007.83,39.33
42101,2018/02/06,10:55:58,25.85,1007.85,39.58
42102,2018/02/06,10:56:08,25.86,1007.83,39.61
42103,2018/02/06,10:56:18,25.85,1007.81,39.2
42104,2018/02/06,10:56:28,25.86,1007.82,39.42
42105,2018/02/06,10:56:38,25.86,1007.84,39.36
42106,2018/02/06,10:56:48,25.87,1007.82,39.38
42107,2018/02/06,10:56:58,25.87,1007.79,39.41
42108,2018/02/06,10:57:08,25.86,1007.85,39.39
42109,2018/02/06,10:57:18,25.85,1007.81,39.19
42110,2018/02/06,10:57:28,25.85,1007.86,39.43
42111,2018/02/06,10:57:38,25.84,1007.85,39.21
42112,2018/02/06,10:57:48,25.84,1007.82,39.44
42113,2018/02/06,10:57:58,25.84,1007.73,39.53
42114,2018/02/06,10:58:08,25.84,1007.73,39.35
42115,2018/02/06,10:58:18,25.82,1007.76,39.47
42116,2018/02/06,10:58:28,25.83,1007.75,39.51
42117,2018/02/06,10:58:38,25.82,1007.76,39.31
42118,2018/02/06,10:58:48,25.81,1007.76,39.66
42119,2018/02/06,10:58:58,25.81,1007.72,39.64
42120,2018/02/06,10:59:08,25.82,1007.79,39.34
42121,2018/02/06,10:59:18,25.81,1007.74,39.31
42122,2018/02/06,10:59:28,25.8,1007.74,39.58
42123,2018/02/06,10:59:38,25.8,1007.74,39.63
42124,2018/02/06,10:59:48,25.8,1007.7,39.25
42125,2018/02/06,10:59:58,25.8,1007.72,39.51
42126,2018/02/06,11:00:08,25.8,1007.71,39.61
42127,2018/02/06,11:00:18,25.79,1007.69,39.24
42128,2018/02/06,11:00:28,25.78,1007.69,39.53
42129,2018/02/06,11:00:38,25.78,1007.7,39.41
42130,2018/02/06,11:00:48,25.77,1007.72,39.41
42131,2018/02/06,11:00:58,25.78,1007.73,39.43
42132,2018/02/06,11:01:08,25.78,1007.72,39.65
42133,2018/02/06,11:01:18,25.79,1007.69,39.47
42134,2018/02/06,11:01:28,25.8,1007.71,39.55
42135,2018/02/06,11:01:38,25.81,1007.68,39.67
42136,2018/02/06,11:01:48,25.8,1007.71,39.55
42137,2018/02/06,11:01:58,25.79,1007.69,39.28
42138,2018/02/06,11:02:08,25.79,1007.67,39.72
42139,2018/02/06,11:02:19,25.78,1007.66,39.47
42140,2018/02/06,11:02:29,25.77,1007.66,39.44
42141,2018/02/06,11:02:39,25.77,1007.63,39.33
42142,2018/02/06,11:02:49,25.77,1007.67,39.43
42143,2018/02/06,11:02:59,25.76,1007.66,39.52
42144,2018/02/06,11:03:09,25.76,1007.64,39.44
42145,2018/02/06,11:03:19,25.77,1007.66,39.6
42146,2018/02/06,11:03:29,25.76,1007.63,39.57
42147,2018/02/06,11:03:39,25.76,1007.63,39.27
42148,2018/02/06,11:03:49,25.76,1007.62,39.51
42149,2018/02/06,11:03:59,25.75,1007.62,39.53
42150,2018/02/06,11:04:09,25.76,1007.59,39.61
42151,2018/02/06,11:04:19,25.76,1007.61,39.24
42152,2018/02/06,11:04:29,25.77,1007.63,39.46
42153,2018/02/06,11:04:39,25.78,1007.62,39.57
42154,2018/02/06,11:04:49,25.77,1007.59,39.41
42155,2018/02/06,11:04:59,25.76,1007.59,39.46
42156,2018/02/06,11:05:09,25.76,1007.58,39.41
42157,2018/02/06,11:05:19,25.76,1007.6,39.37
42158,2018/02/06,11:05:29,25.76,1007.57,39.29
42159,2018/02/06,11:05:39,25.75,1007.56,39.32
42160,2018/02/06,11:05:49,25.75,1007.59,39.44
42161,2018/02/06,11:05:59,25.74,1007.57,39.49
42162,2018/02/06,11:06:09,25.74,1007.55,39.49
42163,2018/02/06,11:06:19,25.74,1007.53,39.61
42164,2018/02/06,11:06:29,25.75,1007.54,39.48
42165,2018/02/06,11:06:39,25.74,1007.6,39.37
42166,2018/02/06,11:06:49,25.75,1007.55,39.67
42167,2018/02/06,11:06:59,25.75,1007.59,39.73
42168,2018/02/06,11:07:09,25.75,1007.58,39.69
42169,2018/02/06,11:07:19,25.74,1007.55,39.67
42170,2018/02/06,11:07:29,25.73,1007.53,39.61
42171,2018/02/06,11:07:39,25.73,1007.56,39.37
42172,2018/02/06,11:07:49,25.73,1007.61,39.65
42173,2018/02/06,11:07:59,25.73,1007.56,39.55
42174,2018/02/06,11:08:09,25.73,1007.56,39.66
42175,2018/02/06,11:08:19,25.73,1007.57,39.55
42176,2018/02/06,11:08:29,25.73,1007.58,39.55
42177,2018/02/06,11:08:39,25.72,1007.55,39.49
42178,2018/02/06,11:08:49,25.72,1007.58,39.55
42179,2018/02/06,11:08:59,25.71,1007.53,39.56
42180,2018/02/06,11:09:09,25.71,1007.59,39.48
42181,2018/02/06,11:09:19,25.71,1007.57,39.57
42182,2018/02/06,11:09:29,25.72,1007.59,39.53
42183,2018/02/06,11:09:39,25.72,1007.56,39.6
42184,2018/02/06,11:09:49,25.73,1007.54,39.72
42185,2018/02/06,11:09:59,25.73,1007.58,39.48
42186,2018/02/06,11:10:09,25.72,1007.58,39.4
42187,2018/02/06,11:10:19,25.72,1007.57,39.64
42188,2018/02/06,11:10:29,25.72,1007.54,39.79
42189,2018/02/06,11:10:39,25.72,1007.57,39.63
42190,2018/02/06,11:10:49,25.71,1007.53,39.65
42191,2018/02/06,11:10:59,25.71,1007.54,39.58
42192,2018/02/06,11:11:09,25.72,1007.57,39.71
42193,2018/02/06,11:11:19,25.72,1007.54,39.75
42194,2018/02/06,11:11:29,25.72,1007.53,39.67
42195,2018/02/06,11:11:39,25.72,1007.54,39.72
42196,2018/02/06,11:11:49,25.72,1007.56,39.73
42197,2018/02/06,11:11:59,25.73,1007.55,39.96
42198,2018/02/06,11:12:09,25.73,1007.55,39.77
42199,2018/02/06,11:12:19,25.73,1007.55,39.79
42200,2018/02/06,11:12:29,25.72,1007.55,39.91
42201,2018/02/06,11:12:39,25.73,1007.56,39.92
42202,2018/02/06,11:12:49,25.72,1007.5,39.8
42203,2018/02/06,11:13:00,25.75,1007.53,39.84
42204,2018/02/06,11:13:10,25.75,1007.53,39.92
42205,2018/02/06,11:13:20,25.74,1007.54,39.58
42206,2018/02/06,11:13:30,25.73,1007.52,39.65
42207,2018/02/06,11:13:40,25.72,1007.49,39.88
42208,2018/02/06,11:13:50,25.72,1007.52,39.74
42209,2018/02/06,11:14:00,25.73,1007.47,39.71
42210,2018/02/06,11:14:10,25.73,1007.45,39.77
42211,2018/02/06,11:14:20,25.73,1007.49,39.67
42212,2018/02/06,11:14:30,25.72,1007.48,39.77
42213,2018/02/06,11:14:40,25.72,1007.48,39.91
42214,2018/02/06,11:14:50,25.72,1007.46,39.76
42215,2018/02/06,11:15:00,25.71,1007.46,39.8
42216,2018/02/06,11:15:10,25.72,1007.45,39.77
42217,2018/02/06,11:15:20,25.73,1007.44,39.69
42218,2018/02/06,11:15:30,25.73,1007.48,39.48
42219,2018/02/06,11:15:40,25.74,1007.46,39.63
42220,2018/02/06,11:15:50,25.73,1007.42,39.81
42221,2018/02/06,11:16:00,25.73,1007.41,39.68
42222,2018/02/06,11:16:10,25.72,1007.46,39.79
42223,2018/02/06,11:16:20,25.72,1007.46,39.95
42224,2018/02/06,11:16:30,25.73,1007.45,39.78
42225,2018/02/06,11:16:40,25.72,1007.43,39.82
42226,2018/02/06,11:16:50,25.72,1007.43,39.84
42227,2018/02/06,11:17:00,25.71,1007.4,39.81
42228,2018/02/06,11:17:10,25.71,1007.42,40.04
42229,2018/02/06,11:17:20,25.71,1007.45,39.88
42230,2018/02/06,11:17:30,25.72,1007.45,40.09
42231,2018/02/06,11:17:40,25.71,1007.45,39.83
42232,2018/02/06,11:17:50,25.7,1007.47,39.83
42233,2018/02/06,11:18:00,25.7,1007.41,40.08
42234,2018/02/06,11:18:10,25.7,1007.44,39.98
42235,2018/02/06,11:18:20,25.7,1007.41,40.0
42236,2018/02/06,11:18:30,25.7,1007.42,39.99
42237,2018/02/06,11:18:40,25.69,1007.45,39.8
42238,2018/02/06,11:18:50,25.7,1007.45,40.04
42239,2018/02/06,11:19:00,25.7,1007.43,40.04
42240,2018/02/06,11:19:10,25.7,1007.45,40.01
42241,2018/02/06,11:19:20,25.7,1007.45,40.05
42242,2018/02/06,11:19:30,25.7,1007.45,40.04
42243,2018/02/06,11:19:40,25.71,1007.43,39.93
42244,2018/02/06,11:19:50,25.71,1007.45,39.83
42245,2018/02/06,11:20:00,25.71,1007.42,40.01
42246,2018/02/06,11:20:10,25.71,1007.42,40.02
42247,2018/02/06,11:20:20,25.71,1007.46,39.97
42248,2018/02/06,11:20:30,25.7,1007.44,39.96
42249,2018/02/06,11:20:40,25.71,1007.43,39.91
42250,2018/02/06,11:20:50,25.71,1007.43,40.08
42251,2018/02/06,11:21:00,25.72,1007.43,40.04
42252,2018/02/06,11:21:10,25.71,1007.43,40.04
42253,2018/02/06,11:21:20,25.71,1007.42,40.08
42254,2018/02/06,11:21:30,25.71,1007.42,40.01
42255,2018/02/06,11:21:40,25.71,1007.38,39.94
42256,2018/02/06,11:21:50,25.71,1007.43,39.73
42257,2018/02/06,11:22:00,25.7,1007.41,39.96
42258,2018/02/06,11:22:10,25.7,1007.42,40.06
42259,2018/02/06,11:22:20,25.71,1007.39,40.28
42260,2018/02/06,11:22:30,25.7,1007.4,39.95
42261,2018/02/06,11:22:40,25.71,1007.43,40.0
42262,2018/02/06,11:22:50,25.71,1007.43,40.18
42263,2018/02/06,11:23:00,25.7,1007.42,40.05
42264,2018/02/06,11:23:10,25.7,1007.41,40.09
42265,2018/02/06,11:23:20,25.7,1007.42,40.01
42266,2018/02/06,11:23:30,25.69,1007.43,40.29
42267,2018/02/06,11:23:41,25.69,1007.39,40.01
42268,2018/02/06,11:23:51,25.69,1007.4,39.97
42269,2018/02/06,11:24:01,25.68,1007.44,40.08
42270,2018/02/06,11:24:11,25.7,1007.37,40.32
42271,2018/02/06,11:24:21,25.69,1007.37,40.02
42272,2018/02/06,11:24:31,25.68,1007.4,40.12
42273,2018/02/06,11:24:41,25.68,1007.36,40.29
42274,2018/02/06,11:24:51,25.69,1007.37,39.94
42275,2018/02/06,11:25:01,25.69,1007.4,40.28
42276,2018/02/06,11:25:11,25.69,1007.36,40.08
42277,2018/02/06,11:25:21,25.68,1007.39,40.2
42278,2018/02/06,11:25:31,25.69,1007.39,40.19
42279,2018/02/06,11:25:41,25.68,1007.38,40.07
42280,2018/02/06,11:25:51,25.69,1007.41,40.15
42281,2018/02/06,11:26:01,25.69,1007.43,40.52
42282,2018/02/06,11:26:11,25.7,1007.42,40.21
42283,2018/02/06,11:26:21,25.7,1007.42,40.13
42284,2018/02/06,11:26:31,25.69,1007.37,40.12
42285,2018/02/06,11:26:41,25.7,1007.43,40.02
42286,2018/02/06,11:26:51,25.7,1007.4,40.1
42287,2018/02/06,11:27:01,25.71,1007.37,40.08
42288,2018/02/06,11:27:11,25.73,1007.34,40.24
42289,2018/02/06,11:27:21,25.72,1007.35,40.3
42290,2018/02/06,11:27:31,25.71,1007.35,40.02
42291,2018/02/06,11:27:41,25.71,1007.34,40.08
42292,2018/02/06,11:27:51,25.71,1007.33,40.1
42293,2018/02/06,11:28:01,25.7,1007.32,40.33
42294,2018/02/06,11:28:11,25.7,1007.34,40.18
42295,2018/02/06,11:28:21,25.7,1007.3,40.17
42296,2018/02/06,11:28:31,25.7,1007.32,40.07
42297,2018/02/06,11:28:41,25.7,1007.36,40.11
42298,2018/02/06,11:28:51,25.7,1007.32,39.97
42299,2018/02/06,11:29:01,25.69,1007.3,40.21
42300,2018/02/06,11:29:11,25.69,1007.35,40.15
42301,2018/02/06,11:29:21,25.69,1007.33,40.18
42302,2018/02/06,11:29:31,25.69,1007.39,40.13
42303,2018/02/06,11:29:41,25.69,1007.36,40.18
42304,2018/02/06,11:29:51,25.68,1007.35,40.12
42305,2018/02/06,11:30:01,25.69,1007.31,40.09
42306,2018/02/06,11:30:11,25.69,1007.32,40.34
42307,2018/02/06,11:30:21,25.69,1007.32,40.2
42308,2018/02/06,11:30:31,25.69,1007.34,40.25
42309,2018/02/06,11:30:41,25.69,1007.36,39.96
42310,2018/02/06,11:30:51,25.69,1007.33,40.14
42311,2018/02/06,11:31:01,25.69,1007.36,40.19
42312,2018/02/06,11:31:11,25.7,1007.32,40.26
42313,2018/02/06,11:31:21,25.69,1007.34,40.07
42314,2018/02/06,11:31:31,25.69,1007.31,40.17
42315,2018/02/06,11:31:41,25.68,1007.33,40.17
42316,2018/02/06,11:31:51,25.68,1007.36,40.16
42317,2018/02/06,11:32:01,25.68,1007.35,40.2
42318,2018/02/06,11:32:11,25.68,1007.34,40.26
42319,2018/02/06,11:32:21,25.68,1007.35,40.07
42320,2018/02/06,11:32:31,25.68,1007.34,40.14
42321,2018/02/06,11:32:41,25.68,1007.37,40.33
42322,2018/02/06,11:32:51,25.68,1007.35,40.45
42323,2018/02/06,11:33:01,25.69,1007.37,40.05
42324,2018/02/06,11:33:11,25.68,1007.35,40.34
42325,2018/02/06,11:33:21,25.69,1007.36,40.22
42326,2018/02/06,11:33:31,25.69,1007.35,40.21
42327,2018/02/06,11:33:41,25.69,1007.34,40.39
42328,2018/02/06,11:33:51,25.69,1007.32,40.44
42329,2018/02/06,11:34:02,25.68,1007.32,40.31
42330,2018/02/06,11:34:12,25.68,1007.32,40.5
42331,2018/02/06,11:34:22,25.69,1007.34,40.26
42332,2018/02/06,11:34:32,25.69,1007.32,40.24
42333,2018/02/06,11:34:42,25.68,1007.33,40.34
42334,2018/02/06,11:34:52,25.68,1007.33,40.34
42335,2018/02/06,11:35:02,25.69,1007.34,40.34
42336,2018/02/06,11:35:12,25.68,1007.32,40.21
42337,2018/02/06,11:35:22,25.68,1007.32,40.34
42338,2018/02/06,11:35:32,25.68,1007.33,40.24
42339,2018/02/06,11:35:42,25.68,1007.32,40.33
42340,2018/02/06,11:35:52,25.67,1007.28,40.41
42341,2018/02/06,11:36:02,25.68,1007.28,40.42
42342,2018/02/06,11:36:12,25.7,1007.33,40.24
42343,2018/02/06,11:36:22,25.7,1007.3,40.29
42344,2018/02/06,11:36:32,25.7,1007.3,40.42
42345,2018/02/06,11:36:42,25.69,1007.29,40.46
42346,2018/02/06,11:36:52,25.7,1007.28,40.29
42347,2018/02/06,11:37:02,25.69,1007.24,40.34
42348,2018/02/06,11:37:12,25.7,1007.26,40.3
42349,2018/02/06,11:37:22,25.7,1007.26,40.33
42350,2018/02/06,11:37:32,25.7,1007.25,40.48
42351,2018/02/06,11:37:42,25.7,1007.24,40.41
42352,2018/02/06,11:37:52,25.7,1007.21,40.24
42353,2018/02/06,11:38:02,25.71,1007.24,40.42
42354,2018/02/06,11:38:12,25.71,1007.23,40.22
42355,2018/02/06,11:38:22,25.69,1007.25,40.41
42356,2018/02/06,11:38:32,25.7,1007.22,40.16
42357,2018/02/06,11:38:42,25.69,1007.23,40.11
42358,2018/02/06,11:38:52,25.69,1007.25,40.37
42359,2018/02/06,11:39:02,25.69,1007.26,40.51
42360,2018/02/06,11:39:12,25.69,1007.19,40.33
42361,2018/02/06,11:39:22,25.69,1007.21,40.57
42362,2018/02/06,11:39:32,25.7,1007.21,40.34
42363,2018/02/06,11:39:42,25.69,1007.17,40.35
42364,2018/02/06,11:39:52,25.68,1007.15,40.48
42365,2018/02/06,11:40:02,25.68,1007.14,40.45
42366,2018/02/06,11:40:12,25.68,1007.18,40.34
42367,2018/02/06,11:40:22,25.68,1007.18,40.61
42368,2018/02/06,11:40:32,25.7,1007.19,40.33
42369,2018/02/06,11:40:42,25.69,1007.18,40.43
42370,2018/02/06,11:40:52,25.69,1007.21,40.25
42371,2018/02/06,11:41:02,25.69,1007.22,40.18
42372,2018/02/06,11:41:12,25.68,1007.2,40.45
42373,2018/02/06,11:41:22,25.68,1007.21,40.21
42374,2018/02/06,11:41:32,25.67,1007.23,40.44
42375,2018/02/06,11:41:42,25.68,1007.21,40.44
42376,2018/02/06,11:41:52,25.67,1007.15,40.19
42377,2018/02/06,11:42:02,25.67,1007.19,40.42
42378,2018/02/06,11:42:12,25.68,1007.18,40.29
42379,2018/02/06,11:42:22,25.68,1007.21,40.53
42380,2018/02/06,11:42:32,25.69,1007.18,40.35
42381,2018/02/06,11:42:42,25.69,1007.19,40.61
42382,2018/02/06,11:42:52,25.68,1007.16,40.37
42383,2018/02/06,11:43:02,25.68,1007.18,40.39
42384,2018/02/06,11:43:12,25.67,1007.18,40.33
42385,2018/02/06,11:43:22,25.68,1007.19,40.37
42386,2018/02/06,11:43:32,25.68,1007.18,40.37
42387,2018/02/06,11:43:42,25.67,1007.18,40.33
42388,2018/02/06,11:43:52,25.67,1007.18,40.63
42389,2018/02/06,11:44:02,25.67,1007.18,40.22
42390,2018/02/06,11:44:12,25.67,1007.17,40.4
42391,2018/02/06,11:44:22,25.67,1007.11,40.4
42392,2018/02/06,11:44:32,25.66,1007.15,40.48
42393,2018/02/06,11:44:42,25.66,1007.12,40.66
42394,2018/02/06,11:44:52,25.66,1007.17,40.41
42395,2018/02/06,11:45:02,25.66,1007.22,40.49
42396,2018/02/06,11:45:12,25.67,1007.23,40.48
42397,2018/02/06,11:45:22,25.68,1007.26,40.44
42398,2018/02/06,11:45:33,25.69,1007.18,40.25
42399,2018/02/06,11:45:43,25.69,1007.23,40.18
42400,2018/02/06,11:45:53,25.69,1007.19,40.59
42401,2018/02/06,11:46:03,25.68,1007.19,40.4
42402,2018/02/06,11:46:13,25.69,1007.21,40.4
42403,2018/02/06,11:46:23,25.69,1007.21,40.54
42404,2018/02/06,11:46:33,25.68,1007.23,40.51
42405,2018/02/06,11:46:43,25.68,1007.2,40.53
42406,2018/02/06,11:46:53,25.68,1007.22,40.36
42407,2018/02/06,11:47:03,25.68,1007.16,40.41
42408,2018/02/06,11:47:13,25.68,1007.18,40.33
42409,2018/02/06,11:47:23,25.68,1007.2,40.44
42410,2018/02/06,11:47:33,25.69,1007.23,40.41
42411,2018/02/06,11:47:43,25.69,1007.18,40.42
42412,2018/02/06,11:47:53,25.68,1007.19,40.2
42413,2018/02/06,11:48:03,25.69,1007.16,40.43
42414,2018/02/06,11:48:13,25.69,1007.17,40.44
42415,2018/02/06,11:48:23,25.69,1007.18,40.4
42416,2018/02/06,11:48:33,25.69,1007.17,40.43
42417,2018/02/06,11:48:43,25.69,1007.18,40.58
42418,2018/02/06,11:48:53,25.69,1007.14,40.37
42419,2018/02/06,11:49:03,25.68,1007.14,40.24
42420,2018/02/06,11:49:13,25.69,1007.13,40.38
42421,2018/02/06,11:49:23,25.69,1007.16,40.54
42422,2018/02/06,11:49:33,25.68,1007.13,40.26
42423,2018/02/06,11:49:43,25.68,1007.15,40.56
42424,2018/02/06,11:49:53,25.68,1007.12,40.47
42425,2018/02/06,11:50:03,25.67,1007.09,40.48
42426,2018/02/06,11:50:13,25.67,1007.17,40.58
42427,2018/02/06,11:50:23,25.67,1007.19,40.71
42428,2018/02/06,11:50:33,25.66,1007.12,40.46
42429,2018/02/06,11:50:43,25.66,1007.09,40.54
42430,2018/02/06,11:50:53,25.67,1007.1,40.55
42431,2018/02/06,11:51:03,25.66,1007.1,40.46
42432,2018/02/06,11:51:13,25.67,1007.12,40.38
42433,2018/02/06,11:51:23,25.68,1007.14,40.47
42434,2018/02/06,11:51:33,25.68,1007.11,40.48
42435,2018/02/06,11:51:43,25.68,1007.08,40.5
42436,2018/02/06,11:51:53,25.67,1007.07,40.55
42437,2018/02/06,11:52:03,25.68,1007.16,40.34
42438,2018/02/06,11:52:13,25.67,1007.11,40.34
42439,2018/02/06,11:52:23,25.67,1007.07,40.5
42440,2018/02/06,11:52:33,25.67,1007.08,40.47
42441,2018/02/06,11:52:43,25.66,1006.99,40.53
42442,2018/02/06,11:52:53,25.66,1007.09,40.31
42443,2018/02/06,11:53:03,25.66,1007.1,40.75
42444,2018/02/06,11:53:13,25.66,1007.15,40.49
42445,2018/02/06,11:53:23,25.66,1007.13,40.66
42446,2018/02/06,11:53:33,25.66,1007.1,40.58
42447,2018/02/06,11:53:43,25.65,1007.12,40.4
42448,2018/02/06,11:53:53,25.66,1007.14,40.61
42449,2018/02/06,11:54:03,25.66,1007.15,40.36
42450,2018/02/06,11:54:13,25.67,1007.14,40.67
42451,2018/02/06,11:54:23,25.68,1007.13,40.54
42452,2018/02/06,11:54:33,25.68,1007.14,40.75
42453,2018/02/06,11:54:43,25.67,1007.08,40.61
42454,2018/02/06,11:54:53,25.66,1007.1,40.51
42455,2018/02/06,11:55:03,25.66,1007.16,40.61
42456,2018/02/06,11:55:13,25.67,1007.17,40.58
42457,2018/02/06,11:55:23,25.68,1007.14,40.42
42458,2018/02/06,11:55:33,25.68,1007.16,40.66
42459,2018/02/06,11:55:43,25.68,1007.14,40.69
42460,2018/02/06,11:55:53,25.69,1007.19,40.68
42461,2018/02/06,11:56:03,25.69,1007.15,40.5
42462,2018/02/06,11:56:13,25.69,1007.14,40.82
42463,2018/02/06,11:56:23,25.7,1007.14,40.61
42464,2018/02/06,11:56:33,25.71,1007.12,40.55
42465,2018/02/06,11:56:43,25.7,1007.15,40.61
42466,2018/02/06,11:56:54,25.69,1007.14,40.71
42467,2018/02/06,11:57:04,25.69,1007.12,40.84
42468,2018/02/06,11:57:14,25.68,1007.13,40.61
42469,2018/02/06,11:57:24,25.68,1007.14,40.73
42470,2018/02/06,11:57:34,25.68,1007.12,40.57
42471,2018/02/06,11:57:44,25.67,1007.1,40.63
42472,2018/02/06,11:57:54,25.67,1007.1,40.71
42473,2018/02/06,11:58:04,25.67,1007.09,40.55
